id,city_id,language_key,name
178592613,2319385,ms,Taragarh
178592921,2319389,ms,Ekalgadda
178593075,2319391,ms,Jahangir
178593152,2319392,ms,Takhtu Chak
178593383,2319395,ms,Sarai Talwandi
178593460,2319396,ms,Bodewal
178593537,2319397,ms,Bhorchi Brahmanan
178593691,2319399,ms,Khakh
178593768,2319400,ms,Timmowal
178593845,2319401,ms,Bhorchi Rajputan
178593999,2319403,ms,Sakianwali
178594076,2319404,ms,Rattangarh
178594230,2319406,ms,Chajjalwaddi
178594307,2319407,ms,Thothian
178594384,2319408,ms,Khela
178594461,2319409,ms,Chohan
178594538,2319410,ms,Madhapur
178594615,2319411,ms,Muchhal
178594769,2319413,ms,Naraingarh
178594846,2319414,ms,Jabbowal
178595000,2319416,ms,Sarja
178595077,2319417,ms,Dheriwala
178595154,2319418,ms,Jhodanagri
178595308,2319420,ms,Sangra
178595462,2319422,ms,Kot Khera
178595539,2319423,ms,Malowal
178595616,2319424,ms,Talwandi
178595693,2319425,ms,Sarai
178595770,2319426,ms,Bolara
178595847,2319427,ms,Bhattike
178595924,2319428,ms,Tarsikka
178596078,2319430,ms,Tahirpura
178596155,2319431,ms,Bhue
178596232,2319432,ms,Mattewal
178596386,2319434,ms,Ram Diwali Musalmanan
178596463,2319435,ms,Gaddo Rajada
178596540,2319436,ms,Khiddowali
178596694,2319438,ms,Saidpur
178596771,2319439,ms,Bhilowal
178597002,2319442,ms,Nibbarwind
178597156,2319444,ms,Babowal
178597233,2319445,ms,Darike
178597387,2319447,ms,Sialka
178597464,2319448,ms,Bethu Chak
178597541,2319449,ms,Sidhuan
178597695,2319451,ms,Fattu Bhila
178597926,2319454,ms,Kotli Dhole Shah
178598003,2319455,ms,Kotli Mallian
178598157,2319457,ms,Bagga
178598234,2319458,ms,Bopara
178598388,2319460,ms,Jetu Sarja
178598542,2319462,ms,Purian
178598696,2319464,ms,Sekhwan
178598773,2319465,ms,Zahidpur
178599004,2319468,ms,Rangar Nangal
178599081,2319469,ms,Vairo Nangal
178599158,2319470,ms,Buri Nangal
178599312,2319472,ms,Arjan Manga
178599466,2319474,ms,Ladu Bhana
178599543,2319475,ms,Athwal
178599620,2319476,ms,Jhanbke
