id,city_id,language_key,name
174552874,2266921,kl,Keolapur urf Takminganj
174553028,2266923,kl,Pachhiana
174553105,2266924,kl,Purwa Matadin
174553259,2266926,kl,Katra
174553644,2266931,kl,Banghusra
174553875,2266934,kl,Sarampur
174554106,2266937,kl,Purwa Bishun
174554183,2266938,kl,Purwa Khaderu
174554645,2266944,kl,Madusudan Pur
174554722,2266945,kl,Natwari Chatarpur
174554953,2266948,kl,Purwa Todhakia
174555184,2266951,kl,Bara
174555415,2266954,kl,Purwa Lala
174555492,2266955,kl,Kunwarpur
174555877,2266960,kl,Purwa Dadra
174555954,2266961,kl,Jadopur
174556108,2266963,kl,Paragarib Shah
174556262,2266965,kl,Purwa Deokali
174556339,2266966,kl,Purwa Chamaru
174556955,2266974,kl,Ghatampur
174557109,2266976,kl,Balapur
174557186,2266977,kl,Purwa Dhiru
174557417,2266980,kl,Purwa Ashraflal
174557648,2266983,kl,Nandapur
174557802,2266985,kl,Ankampet
174557879,2266986,kl,Chellapur
174558033,2266988,kl,Ramakapet
174558187,2266990,kl,Akkawaram
174558264,2266991,kl,Gosapalli
174558341,2266992,kl,Arepalli
174558495,2266994,kl,Malkapur
174558803,2266998,kl,Ramchandrapurami
174558880,2266999,kl,Nandigokulam
174558957,2267000,kl,Nagram
174559111,2267002,kl,Nazkal
174559188,2267003,kl,Bopapur
174559265,2267004,kl,Purwa Pancham
174559496,2267007,kl,Kondra
174559573,2267008,kl,Chaka
174559727,2267010,kl,Samaha Khurd
174560035,2267014,kl,Gaura
174560343,2267018,kl,Khanpur
174560420,2267019,kl,Durgapur
174560574,2267021,kl,Karibhar
174560882,2267025,kl,Lachapet
174560959,2267026,kl,Chowderpalli
174561036,2267027,kl,Dharmajipet
174561190,2267029,kl,Dompalpalli
174561498,2267033,kl,Dharmaram
174561575,2267034,kl,Habsipur
174561652,2267035,kl,Chitapur
174561729,2267036,kl,Akbarpet
174562037,2267040,kl,Potareddipet
174562114,2267041,kl,Nagram
174562191,2267042,kl,Talapalli
174562345,2267044,kl,Nandigaon
