id,city_id,language_key,name
232338537,3017384,mt,Lepenac
232338614,3017385,mt,Leovo Brdo
232338691,3017386,mt,Lekici
232338922,3017389,mt,Lazarev Krst
232339153,3017392,mt,Kuti
232339230,3017393,mt,Kuti
232339307,3017394,mt,Kurilo
232339461,3017396,mt,Kunak
232339615,3017398,mt,Kujava
232339923,3017402,mt,Kruta
232340077,3017404,mt,Krusevo
232340154,3017405,mt,Krusevo
232340231,3017406,mt,Bijelo Polje
232340385,3017408,mt,Kruce
232340924,3017415,mt,Krasici
232341001,3017416,mt,Krajnji Do
232341232,3017419,mt,Kovren
232341309,3017420,mt,Kotor
232341540,3017423,mt,Kostanica
232341925,3017428,mt,Kornet
232342233,3017432,mt,Komarno
232342310,3017433,mt,Kolenovici
232342387,3017434,mt,Kolasin
232342926,3017441,mt,Kanje
232343003,3017442,mt,Kameno
232343850,3017453,mt,Jabuka
232344235,3017458,mt,Ħassi Berkane
232344312,3017459,mt,Igalo
232344389,3017460,mt,Herceg Novi
232344620,3017463,mt,Gusine
232344774,3017465,mt,Gruda
232344851,3017466,mt,Grbavci
232345082,3017469,mt,Gradina
232345236,3017471,mt,Gradani
232345698,3017477,mt,Gostilj
232345775,3017478,mt,Gostilj
232345929,3017480,mt,Gosici
232346160,3017483,mt,Gornji Stoj
232346237,3017484,mt,Gornji Rsojevici
232346314,3017485,mt,Gornji Orahovac
232346545,3017488,mt,Gornji Kokoti
232347238,3017497,mt,Goricani
232347315,3017498,mt,Golubovci
232347392,3017499,mt,Golemadi
232347546,3017501,mt,Godine
232347854,3017505,mt,Donji Frutak
232348008,3017507,mt,Farmaci
232348162,3017509,mt,Duzi
232348239,3017510,mt,Duske
232348393,3017512,mt,Durici
232348470,3017513,mt,Duravci
232348547,3017514,mt,Durasevici
232348624,3017515,mt,Dupilo
232348778,3017517,mt,Dulici
232349471,3017526,mt,Drusici
232349779,3017530,mt,Dragova Luka
232350164,3017535,mt,Dosude
232350241,3017536,mt,Donji Stoj
232350318,3017537,mt,Donji Rsojevici
232350395,3017538,mt,Donji Murici
232350472,3017539,mt,Donji Morinj
232350549,3017540,mt,Donji Kokoti
232350780,3017543,mt,Dona Lastva
232351011,3017546,mt,Dolac
232351165,3017548,mt,Dodosi
232351242,3017549,mt,Dobrsko Selo
232351396,3017551,mt,Dobrakovo
232351473,3017552,mt,Dinosa
232351627,3017554,mt,Dendinovici
232351704,3017555,mt,Denasi
232351858,3017557,mt,Darza
232351935,3017558,mt,Danilovgrad
232352012,3017559,mt,Dalovici
232352166,3017561,mt,Dajbabe
232352243,3017562,mt,Dabovici
232352320,3017563,mt,Dabezici
232352782,3017569,mt,Gornji Crnci
232352859,3017570,mt,Crnca
232353090,3017573,mt,Cetinje
232353321,3017576,mt,Celuga
232353475,3017578,mt,Buronji
232353552,3017579,mt,Bukovik
232353783,3017582,mt,Budva
232353860,3017583,mt,Buce
232354014,3017585,mt,Brsno
232354168,3017587,mt,Brijestovo
232354322,3017589,mt,Brezine
232354476,3017591,mt,Brca
232354707,3017594,mt,Brajse
232354938,3017597,mt,Botun
232355015,3017598,mt,Boronjina
232355169,3017600,mt,Boreti
232355246,3017601,mt,Boljevici
232355323,3017602,mt,Boljanina
232355862,3017609,mt,Bogisici
232355939,3017610,mt,Bogicevici
232356170,3017613,mt,Bogajici
232356247,3017614,mt,Boboviste
232356555,3017618,mt,Bjelosi
232356863,3017622,mt,Bioce
232356940,3017623,mt,Bijelo Polje
232357017,3017624,mt,Bijelo Polje
232357094,3017625,mt,Bijelo Polje
232357171,3017626,mt,Bijelo Polje
232357248,3017627,mt,Bijela
232357325,3017628,mt,Bijedici
232357402,3017629,mt,Bigor
232357479,3017630,mt,Bezuje
232357633,3017632,mt,Bes
232357787,3017634,mt,Berislavci
232357941,3017636,mt,Becici
232358095,3017638,mt,Bartula
232358172,3017639,mt,Bare Sumanovica
232358249,3017640,mt,Beran Selo
232358326,3017641,mt,Bar
232358403,3017642,mt,Baosici
232358480,3017643,mt,Balabani
232359019,3017650,mt,Andrijevica
232359096,3017651,mt,Ambula
232359327,3017654,mt,Toljevina
232359558,3017657,mt,Stajista
232360020,3017663,mt,Senicista
232361175,3017678,mt,Bara
232361252,3017679,mt,Umac
232361483,3017682,mt,Rojevici
232361714,3017685,mt,Gornja Spila
232361868,3017687,mt,Unijerina
232362099,3017690,mt,Seveljski Do
232362407,3017694,mt,Ramadica Do
232362715,3017698,mt,Strpca
232362946,3017701,mt,Kumbor
232363947,3017714,mt,Mirac
232364409,3017720,mt,Selo
232365487,3017734,mt,Cukovici
232365795,3017738,mt,Baloci
232365949,3017740,mt,Dusici
232366180,3017743,mt,Rakica Kuce
232366950,3017753,mt,Crni Nugli
232367412,3017759,mt,Jasikovica
232368105,3017768,mt,Viti Jasen
232368182,3017769,mt,Krug
232368259,3017770,mt,Medede
232368336,3017771,mt,Savina Kruska
232368490,3017773,mt,Musterovici
232369414,3017785,mt,Ptic
232369953,3017792,mt,Prosica
232370954,3017805,mt,Petnica
232371185,3017808,mt,Podbisce
232371262,3017809,mt,Ravna Rijeka
232372417,3017824,mt,Dobra Sela
232372802,3017829,mt,Trusina
232374034,3017845,mt,Meki Do
232374573,3017852,mt,Meteriz
232374881,3017856,mt,Kacunica
232375343,3017862,mt,Kamisevo
232376267,3017874,mt,Dolina
232376883,3017882,mt,Duli
232376960,3017883,mt,Strazice
232377653,3017892,mt,Denovici
232378192,3017899,mt,Avlija
232378423,3017902,mt,Rogaci
232378500,3017903,mt,Vojnici
232378577,3017904,mt,Hajlovina
232378654,3017905,mt,Vukasovici
232378885,3017908,mt,Donji Unac
232379270,3017913,mt,Madzarski Kraj
232379347,3017914,mt,Seoca
232379424,3017915,mt,Belusevac
232381041,3017936,mt,Guke
232381734,3017945,mt,Jezero
232381888,3017947,mt,Cardak
232381965,3017948,mt,Dvorista
232383197,3017964,mt,Kacak
232383505,3017968,mt,Ljubojevac
232383813,3017972,mt,Kukavice
232383890,3017973,mt,Potkamen
232383967,3017974,mt,Jasen
232384429,3017980,mt,Zaugline
232384968,3017987,mt,Zabrnjica
232385045,3017988,mt,Rogovina
232385122,3017989,mt,Iva
232385199,3017990,mt,Vijenac
232385276,3017991,mt,Kljun
232385430,3017993,mt,Pribakovici
232385661,3017996,mt,Klapusi
232385892,3017999,mt,Jahovici
232386431,3018006,mt,Priboj
232387124,3018015,mt,Krusevo
232388048,3018027,mt,Scepan-Polje
232388279,3018030,mt,Oglavina
232388741,3018036,mt,Dakovici
232389049,3018040,mt,Bara
232389126,3018041,mt,Gornje Mrcevo
232389357,3018044,mt,Suplja Stijena
232389511,3018046,mt,Lucice
232389665,3018048,mt,Ravne Smreke
232390127,3018054,mt,Strmecica
232390666,3018061,mt,Cipcije
232390743,3018062,mt,Omar
232390820,3018063,mt,Tepacko Polje
232391128,3018067,mt,Cardak
232391282,3018069,mt,Pitomine
232391590,3018073,mt,Sumanovac
232391667,3018074,mt,Virak
232391821,3018076,mt,Posleniste
232392514,3018085,mt,Merulja
232393284,3018095,mt,Kosorska Bukovica
232394285,3018108,mt,Curukaca
232394362,3018109,mt,Nabojine
232394824,3018115,mt,Dedovo Polje
232395517,3018124,mt,Palez
232396518,3018137,mt,Rasova
232396749,3018140,mt,Orasac
232396980,3018143,mt,Stancani
232397057,3018144,mt,Okruglica
232397134,3018145,mt,Dublje
232397365,3018148,mt,Kaljici
232397519,3018150,mt,Perotin
232397904,3018155,mt,Kucetina
232398212,3018159,mt,Lijeska
232398751,3018166,mt,Rasnovic
232400060,3018183,mt,Breza
232400522,3018189,mt,Sljucka Strana
232401831,3018206,mt,Sakovo Selo
232402447,3018214,mt,Besevina
232403448,3018227,mt,Racevo
232405142,3018249,mt,Kojovici
232405373,3018252,mt,Rudnice
232405450,3018253,mt,Zaviden
232405527,3018254,mt,Cavlovic Kula
232405604,3018255,mt,Raovici
232405681,3018256,mt,Loncari
232405758,3018257,mt,Podrudine
232405989,3018260,mt,Dobra Voda
232406297,3018264,mt,Potkovacica
232406451,3018266,mt,Adilovici
232406528,3018267,mt,Jagnila
232406605,3018268,mt,Bozici
232406759,3018270,mt,Klismerine
232406836,3018271,mt,Orevine
232407144,3018275,mt,Krnja
232407298,3018277,mt,Plijesi
232407529,3018280,mt,Slepac
232407683,3018282,mt,Kobiljaca
232408145,3018288,mt,Rasova
232408299,3018290,mt,Jelica Doline
232408453,3018292,mt,Male Sljeme
232409685,3018308,mt,Rajkovici Plavce brdo
232410070,3018313,mt,Sadici
232410378,3018317,mt,Majna Gora
232412149,3018340,mt,Dzafica Brdo
232412303,3018342,mt,Loznica
232412457,3018344,mt,Zaton
232412688,3018347,mt,Njegnjevo
232412765,3018348,mt,Sutivan
232412996,3018351,mt,Laljevici
232413304,3018355,mt,Gubavac
232413535,3018358,mt,Unevina
232413997,3018364,mt,Osoje
232414382,3018369,mt,Gornje Selo
232414459,3018370,mt,Lemes
232414536,3018371,mt,Kucetine
232414690,3018373,mt,Guvnista
232414767,3018374,mt,Krc
232415152,3018379,mt,Potrk
232415383,3018382,mt,Perovici
232416692,3018399,mt,Gomile
232416846,3018401,mt,Ubli
232417385,3018408,mt,Kostanica
232417924,3018415,mt,Donji Kosici
232418078,3018417,mt,Kupusci
232418232,3018419,mt,Rmuse
232418540,3018423,mt,Prisoja
232419002,3018429,mt,Donji Crnci
232419079,3018430,mt,Podlunjica
232419156,3018431,mt,Celinacki Dolovi
232419387,3018434,mt,Lastva
232419618,3018437,mt,Martinovici
232419695,3018438,mt,Brajici
232419849,3018440,mt,Belveder
232420927,3018454,mt,Kljajevici
232421004,3018455,mt,Begova Dol
232421081,3018456,mt,Jasenovi Do
232421158,3018457,mt,Cerovi Do
232421235,3018458,mt,Posajci
232422929,3018480,mt,Sabani
232424931,3018506,mt,Vodni Do
232425008,3018507,mt,Podazdrijelo
232425470,3018513,mt,Arbanasi
232425547,3018514,mt,Donja Brova
232425624,3018515,mt,Petrovici
232425701,3018516,mt,Papratni Do
232426240,3018523,mt,Kuciste
232426394,3018525,mt,Rovine
232426625,3018528,mt,Zaselje
232426702,3018529,mt,Nerim
232426856,3018531,mt,Zovina
232426933,3018532,mt,Jasikovac
232427549,3018540,mt,Ljeskovi Do
232427857,3018544,mt,Ovsine
232427934,3018545,mt,Krstace
232428088,3018547,mt,Blagojevic
232428242,3018549,mt,Zagvozdak
232428473,3018552,mt,Zmukici
232428704,3018555,mt,Dinov Do
232428935,3018558,mt,Musta Rupa
232429012,3018559,mt,Komansko Brdo
232429089,3018560,mt,Prijeko Pocivalo
232429166,3018561,mt,Danave
232429243,3018562,mt,Danave
232430244,3018575,mt,Velji Do
232430475,3018578,mt,Ljeskov Do
232430706,3018581,mt,Kopitov Do
232430783,3018582,mt,Dragosev Do
232430937,3018584,mt,Grandovina
232431014,3018585,mt,Poljkovac
232431091,3018586,mt,Grandov Do
232431322,3018589,mt,Kulina
232431630,3018593,mt,Jabukovac
232431784,3018595,mt,Papratni Do
232432015,3018598,mt,Stazer
232432092,3018599,mt,Zeleni Do
232432169,3018600,mt,Ozebli Do
232432246,3018601,mt,Obadovica
232432400,3018603,mt,Dajcin Do
232432554,3018605,mt,Kovacev Do
232432631,3018606,mt,Crvena Paprat
232432708,3018607,mt,Rupice
232432785,3018608,mt,Bandicka Zupa
232432862,3018609,mt,Crnioni Do
232433324,3018615,mt,Bobova Ulica
232433632,3018619,mt,Krna Jela
232433709,3018620,mt,Potkraj
232433786,3018621,mt,Zagulj
232433940,3018623,mt,Boksin Do
232434171,3018626,mt,Zamacev Do
232434402,3018629,mt,Trebovinski Pod
232434479,3018630,mt,Ljeskovi Dolovi
232434633,3018632,mt,Serdar Kula
232434710,3018633,mt,Zuri
232435172,3018639,mt,Steci
232435249,3018640,mt,Ponorni Do
232435326,3018641,mt,Priporci
232435403,3018642,mt,Braticevi Dolovi
232435557,3018644,mt,Tijesak
232435711,3018646,mt,Docici
232435788,3018647,mt,Dulov Do
232435865,3018648,mt,Kopilov Do
