id,city_id,language_key,name
237150366,3079875,tk,Naunkum Ga
237150597,3079878,tk,Naungyin
237150828,3079881,tk,Naungwo
237151136,3079885,tk,Naung-u
237151290,3079887,tk,naungtote
237151521,3079890,tk,Naung-tha-kaw
237151983,3079896,tk,naunghtalone
237152060,3079897,tk,naungtahko
237152137,3079898,tk,Naung Taing
237152368,3079901,tk,Naungshwekyaw
237152522,3079903,tk,Naungseya
237152676,3079905,tk,Naungpyit
237152753,3079906,tk,Naungput
237152830,3079907,tk,Naungpu-in
237152984,3079909,tk,Naungpin
237153215,3079912,tk,Naung Pein Lay
237154062,3079923,tk,Naung Mya Lwe
237154139,3079924,tk,Naungmon
237154370,3079927,tk,Nawng Mo
237154447,3079928,tk,Nawng Mo
237154524,3079929,tk,naungmi
237154601,3079930,tk,Naungmelon
237154678,3079931,tk,Naungmaunglu
237154755,3079932,tk,Naungmana
237154986,3079935,tk,Naungmakauk
237155063,3079936,tk,Naunglon
237155217,3079938,tk,naunglone
237155371,3079940,tk,Naung Hlaing
237155448,3079941,tk,Naungletgyi
237155525,3079942,tk,Naunglek
237155756,3079945,tk,Naunglan
237155910,3079947,tk,Naungkyo
237156218,3079951,tk,Nawng Kun
237156449,3079954,tk,Naung-koi
237156526,3079955,tk,Ywar Ma-Naung Khwee
237156757,3079958,tk,Naung Han
237156988,3079961,tk,Naungkatiat
237157065,3079962,tk,Naungkanman
237157219,3079964,tk,Naungkan
237157527,3079968,tk,Naung Kaing
237157604,3079969,tk,Naungkadok-atet
237158143,3079976,tk,Naunghtibaw
237158605,3079982,tk,Naunghmi
237158682,3079983,tk,Naunghkam
237158759,3079984,tk,naunghain
237158836,3079985,tk,Naunghi
237158913,3079986,tk,Naunggyiaing
237158990,3079987,tk,Naunggyan
237159144,3079989,tk,Naunggon
237159452,3079993,tk,Naungdaw
237159606,3079995,tk,Naungdaing
237159760,3079997,tk,Naungcho
237159837,3079998,tk,Naung Bo warwar Ma
237159914,3079999,tk,Naungbo
237159991,3080000,tk,Naungbo
237160299,3080004,tk,Naungbo
237160376,3080005,tk,Naungbo
237160530,3080007,tk,naungbho
237160684,3080009,tk,Naungbo
237160992,3080013,tk,Na-ung
237161069,3080014,tk,Naung
237161223,3080016,tk,Na-un
237161377,3080018,tk,Nau-lau-lawtawk
237161608,3080021,tk,Naukpaw
237161685,3080022,tk,Nauknyo Mashwe
237161839,3080024,tk,Nauknyo Kyatauk
237161916,3080025,tk,Nauknyo Hkansang
237161993,3080026,tk,Naukmi
237162070,3080027,tk,Nauk Mee
237162301,3080030,tk,Nauhkang
237162378,3080031,tk,Nau-chye
237162455,3080032,tk,Naubum
237162532,3080033,tk,Na-u
237163071,3080040,tk,Natyegan
237163148,3080041,tk,Natyedwin Sakan
237163225,3080042,tk,Natye-dwin
237163302,3080043,tk,Natyedwin
237163610,3080047,tk,Natyauk
237163687,3080048,tk,Na atat Taung
237163841,3080050,tk,Na-tu
237163918,3080051,tk,Nattwin
237163995,3080052,tk,Nat Sein
237164303,3080056,tk,Nat Tha
237164380,3080057,tk,Natthangwin
