id,city_id,language_key,name
323872326,4206135,bs,Am Selep
323894964,4206429,bs,Alako
323900585,4206502,bs,Adiguel
323904050,4206547,bs,Abourda Abchagara
323906514,4206579,bs,Abou Deia
323906899,4206584,bs,Abori
323917756,4206725,bs,Daboua
323922222,4206783,bs,Bou Loulou
323929845,4206882,bs,Adialti
323931616,4206905,bs,Ideloi
323945322,4207083,bs,Modmasa
323946477,4207098,bs,Aladana
323947709,4207114,bs,Debir
323948787,4207128,bs,Dioran
323951482,4207163,bs,Maimassa
323951790,4207167,bs,Gounkira
323954716,4207205,bs,Sebe
323956333,4207226,bs,Mainana
323969731,4207400,bs,Bepara
323973350,4207447,bs,Uradi
323986055,4207612,bs,Baguetia
323987056,4207625,bs,Betabar
323990983,4207676,bs,Djon
323992446,4207695,bs,Bara
323999222,4207783,bs,Toufoultrene
324005613,4207866,bs,Mbaikor
324007615,4207892,bs,Digne
324009463,4207916,bs,Indja
324014468,4207981,bs,Dara
324026480,4208137,bs,Alakou
324027558,4208151,bs,Roro
324029483,4208176,bs,Domenda
324034796,4208245,bs,Bembindi
324039185,4208302,bs,Dokou
324049965,4208442,bs,Toura
324057819,4208544,bs,Haraze
324057896,4208545,bs,Amdjarass
324058050,4208547,bs,Vadanakallu
324058743,4208556,bs,Vom
324068522,4208683,bs,Bondonfil I
324076376,4208785,bs,Dongue
324079687,4208828,bs,Djire arabe
324086155,4208912,bs,Kouharare
324086309,4208914,bs,Bineye
324091314,4208979,bs,Kersine
324093932,4209013,bs,Idjilidje
324102171,4209120,bs,Sanaga
324103095,4209132,bs,Kernegui
324103249,4209134,bs,Debe-Obsekima
324109101,4209210,bs,Kirdimi
