id,city_id,language_key,name
237152483,3079903,is,Naungseya
237152637,3079905,is,Naungpyit
237152714,3079906,is,Naungput
237152791,3079907,is,Naungpu-in
237152945,3079909,is,Naungpin
237153176,3079912,is,Naung Pein Lay
237154023,3079923,is,Naung Mya Lwe
237154100,3079924,is,Naungmon
237154331,3079927,is,Nawng Mo
237154408,3079928,is,Nawng Mo
237154485,3079929,is,naungmi
237154562,3079930,is,Naungmelon
237154639,3079931,is,Naungmaunglu
237154716,3079932,is,Naungmana
237154947,3079935,is,Naungmakauk
237155024,3079936,is,Naunglon
237155178,3079938,is,naunglone
237155332,3079940,is,Naung Hlaing
237155409,3079941,is,Naungletgyi
237155486,3079942,is,Naunglek
237155717,3079945,is,Naunglan
237155871,3079947,is,Naungkyo
237156179,3079951,is,Nawng Kun
237156410,3079954,is,Naung-koi
237156487,3079955,is,Ywar Ma-Naung Khwee
237156718,3079958,is,Naung Khan
237156949,3079961,is,Naungkatiat
237157026,3079962,is,Naungkanman
237157180,3079964,is,Naungkan
237157488,3079968,is,Naung Kaing
237157565,3079969,is,Naungkadok-atet
237158104,3079976,is,Naunghtibaw
237158566,3079982,is,Naunghmi
237158643,3079983,is,Naunghkam
237158720,3079984,is,naunghain
237158797,3079985,is,Naunghi
237158874,3079986,is,Naunggyiaing
237158951,3079987,is,Naunggyan
237159105,3079989,is,Naunggon
237159413,3079993,is,Naungdaw
237159567,3079995,is,Naungdaing
237159721,3079997,is,Naungcho
237159798,3079998,is,Naung Bo Ywar Ma
237159875,3079999,is,Naungbo
237159952,3080000,is,Naungbo
237160260,3080004,is,Naungbo
237160337,3080005,is,Naungbo
237160491,3080007,is,naungbho
237160645,3080009,is,Naungbo
237160953,3080013,is,Na-ung
237161030,3080014,is,Naung
237161184,3080016,is,Na-un
237161338,3080018,is,Nau-lau-lawtawk
237161569,3080021,is,Naukpaw
237161646,3080022,is,Nauknyo Mashwe
237161800,3080024,is,Nauknyo Kyatauk
237161877,3080025,is,Nauknyo Hkansang
237161954,3080026,is,Naukmi
237162031,3080027,is,Nauk Mee
237162262,3080030,is,Nauhkang
237162339,3080031,is,Nau-chye
237162416,3080032,is,Naubum
237162493,3080033,is,Na-u
237163032,3080040,is,Natyegan
237163109,3080041,is,Natyedwin Sakan
237163186,3080042,is,Natye-dwin
237163263,3080043,is,Natyedwin
237163571,3080047,is,Natyauk
237163648,3080048,is,Na Yat Taung
237163802,3080050,is,Na-tu
237163879,3080051,is,Nattwin
237163956,3080052,is,Nat Sein
237164264,3080056,is,Nat Tha Ye
237164341,3080057,is,Natthangwin
237164418,3080058,is,Natthagaung
237164495,3080059,is,Nat Thar Taw
237164572,3080060,is,Nattaung
237164649,3080061,is,Nattaung
237164957,3080065,is,Nattaung
237165034,3080066,is,Nattaung
237165419,3080071,is,Nattamin
237165573,3080073,is,Nattalin
237165650,3080074,is,Nattaga
237165727,3080075,is,Natsu
237165881,3080077,is,Natsingyi
237166035,3080079,is,Nat Sin Kone
237166112,3080080,is,Natsingon
237166189,3080081,is,Natsingon
237166266,3080082,is,Natsingon
237166343,3080083,is,Natsingon
237166420,3080084,is,Natsingon
237166497,3080085,is,Nat Sin Kone
237166728,3080088,is,Natsin
237166805,3080089,is,Natset
237166882,3080090,is,Natset
237167113,3080093,is,Nat Se
237167190,3080094,is,Natsarin
237167267,3080095,is,naatpyin
237167344,3080096,is,Natpe
237167421,3080097,is,Natpe
237167729,3080101,is,Natongwanun
237167806,3080102,is,Natogyi
237167883,3080103,is,Natogyi
237167960,3080104,is,Natogyi
237168037,3080105,is,Natnan
237168114,3080106,is,Natnan
237168345,3080109,is,Nat Hmu Kone
237168422,3080110,is,Natmogaung-aleywa
237168499,3080111,is,Nat Min Gyi
237168653,3080113,is,Natmi
237168807,3080115,is,naatmaw
237168884,3080116,is,Auk Nat Maw
237168961,3080117,is,naatmaw
237169038,3080118,is,Natmauk
237169115,3080119,is,Natmauk
237169346,3080122,is,Natma
237169423,3080123,is,Natlwe
237169500,3080124,is,Natlen
237169654,3080126,is,Natlabo Myauk
237169808,3080128,is,Nat Kyun
237169885,3080129,is,Natkyizin
237170347,3080135,is,Natkyi
237170578,3080138,is,Natkon
237170655,3080139,is,Natkon
237170886,3080142,is,Natkaungzin
237170963,3080143,is,Natkan-U
237171040,3080144,is,Natkan
237171117,3080145,is,Aung Si Net Kan
237171194,3080146,is,Nat Kan
237171271,3080147,is,naatkataw
237171425,3080149,is,Na-tit
237171502,3080150,is,Nat-in
237171579,3080151,is,Nat-in
237171656,3080152,is,Nat-in
237171733,3080153,is,Nati
237171887,3080155,is,Na-ti
237171964,3080156,is,Na-ti
237172041,3080157,is,Na-ti
237172195,3080159,is,Na Thoe
237172426,3080162,is,Nat Hmaw
237172657,3080165,is,Nathe
237172734,3080166,is,Nathe
237172888,3080168,is,Nathangwin
237172965,3080169,is,Nathabu
237173042,3080170,is,Natha
237173119,3080171,is,Natha
237173658,3080178,is,Nat Chaung Hpyar
237173966,3080182,is,Natchaung
237174351,3080187,is,Na-tawng
237174505,3080189,is,Na-tawn
237174582,3080190,is,Nataungyan
237174659,3080191,is,Na Tat
237174890,3080194,is,Nataindaung
237174967,3080195,is,Na-tai
237175044,3080196,is,Nat Htar
237175121,3080197,is,Nasup
237175198,3080198,is,Na-sonya
237175352,3080200,is,Nasinkut
237175429,3080201,is,Nat Sin Kone
237175506,3080202,is,Nasein
237175660,3080204,is,Na-sawk
237176353,3080213,is,Nar Gu
237176430,3080214,is,Hnaring
237176507,3080215,is,Nar Yi Kan
237176815,3080219,is,Na-pwe
237176969,3080221,is,Naprawn
237177123,3080223,is,Na-pot
237177200,3080224,is,Na-pong
237177354,3080226,is,Na-pong
237177662,3080230,is,Na-pong
237177739,3080231,is,Na-pong
237177816,3080232,is,Napong
237177970,3080234,is,Napong
237178124,3080236,is,Napoko
237178201,3080237,is,Napok
237178663,3080243,is,Napin
237178740,3080244,is,Na-pin
237178817,3080245,is,Na-phai
237178971,3080247,is,Napeng
237179048,3080248,is,Napeng
237179125,3080249,is,Napeng
237179202,3080250,is,Na-pen
237179279,3080251,is,Napek
237179510,3080254,is,Na-paw
237179587,3080255,is,Na-pangkao
237179664,3080256,is,Napang Ga
237179741,3080257,is,Napang
237179818,3080258,is,Napang
237179972,3080260,is,Na-pan
237180203,3080263,is,Na-ong
237180280,3080264,is,Naong
237180742,3080270,is,Nanzalein
237180819,3080271,is,Nanyun
237180896,3080272,is,Nanyun
237181127,3080275,is,Nanyinzeik
237181204,3080276,is,Nam Yin
237181358,3080278,is,nanyaw
237181512,3080280,is,Nanwingwet
237181666,3080282,is,Nanwindaw
237181897,3080285,is,Nanwa
237182051,3080287,is,Nantwe
237182205,3080289,is,nanti
237182359,3080291,is,Nanthi
237182436,3080292,is,Nanthe
237182513,3080293,is,Nanthe
237182590,3080294,is,Nant Thar Ohn
237182667,3080295,is,Nanthanyit
237182744,3080296,is,Nanthalethe
237182821,3080297,is,Nanthalan
237182898,3080298,is,Nanthabaik
237182975,3080299,is,Nantha
237183052,3080300,is,Nantawnauk
237183129,3080301,is,Nantawbya
237183206,3080302,is,Nantat
237183283,3080303,is,Nantat
237183360,3080304,is,Goto
237183437,3080305,is,Nantaing
237183514,3080306,is,Nanta
237183591,3080307,is,Nansin
237183899,3080311,is,Nansaungpu
237183976,3080312,is,Nansankyin
237184207,3080315,is,Nansakan
237184361,3080317,is,Nanponpon
237184592,3080320,is,Nanpamaung
237184669,3080321,is,Nanpaho
237184746,3080322,is,Nan-on
237184823,3080323,is,Nan-on
237184977,3080325,is,Na-noi
237185285,3080329,is,Nannwe
237185516,3080332,is,Nanmyahlwe
237185593,3080333,is,Nanmawke Atet
237185670,3080334,is,Nanmapwe
237186055,3080339,is,Nanleik
237186209,3080341,is,Nankyisaung
237186286,3080342,is,Nankye
237186440,3080344,is,Nankok
237186517,3080345,is,Nankhukhi
237186594,3080346,is,Nan Khu Khee
237186825,3080349,is,Nankesan
237186902,3080350,is,Nankaung
237187210,3080354,is,Nankan
237187287,3080355,is,Nankan
237187364,3080356,is,Nankalet
237187441,3080357,is,Nankala
237187903,3080363,is,Na-nio
