id,city_id,language_key,name
223278713,2899724,mh,Con Tagne
223279714,2899737,mh,Champasak
223280407,2899746,mh,Ban Boun-Nua
223280946,2899753,mh,Borikhan
223281716,2899763,mh,Ban Yong
223281870,2899765,mh,Ban Yak
223282024,2899767,mh,Ban Ye Ta
223282101,2899768,mh,Ban Yet
223282794,2899777,mh,Ban Yanghin
223283410,2899785,mh,Ban Somxay
223284103,2899794,mh,Ban Xong
223289493,2899864,mh,Ban Xeno
223289955,2899870,mh,Ban Xenouan
223290725,2899880,mh,Ban Xay Ing
223290802,2899881,mh,Ban Say
223291110,2899885,mh,Ban Xat
223291418,2899889,mh,Ban Xaophay Mai
223291726,2899893,mh,Ban Xao
223292419,2899902,mh,Ban Xanghai
223292727,2899906,mh,Ban Xan
223293266,2899913,mh,Ban Xam-Kang
223296192,2899951,mh,Ban Veun-Nua
223296808,2899959,mh,Ban Veunchan
223296962,2899961,mh,Ban Veun
223297501,2899968,mh,Ban Vat
223297655,2899970,mh,Ban Vatthana
223298117,2899976,mh,Ban Vatkeo
223301505,2900020,mh,Ban Vangkhi
223302044,2900027,mh,Ban Vangkhoay
223305047,2900066,mh,Ban Touy-Yang
223305278,2900069,mh,Ban Toungyu
223305355,2900070,mh,Ban Thong-Mai
223305817,2900076,mh,Ban Toumli-Thong
223305971,2900078,mh,Ban Toumlan
223306048,2900079,mh,Ban Toumgno
223306433,2900084,mh,Ban Topen
223306741,2900088,mh,Ban Tonpheung
223307203,2900094,mh,Ban Tongxoua
223308050,2900105,mh,Ban Tonghou
223309051,2900118,mh,Ban Tomo-Nai
223309667,2900126,mh,Ban Tiom
223310360,2900135,mh,Ban Kiat
223311515,2900150,mh,Ban Thounkham
223313517,2900176,mh,Ban Thongkim
223313902,2900181,mh,Ban Thongkham
223314364,2900187,mh,Ban Houaythong
223316058,2900209,mh,Ban Thin
223316135,2900210,mh,Ban Thin
223317213,2900224,mh,Ban Thenkhen
223318445,2900240,mh,Ban Thateng
223318830,2900245,mh,Ban That
223318984,2900247,mh,Ban That-Noy
223319446,2900253,mh,Ban Thasida
223321140,2900275,mh,Ban Thaoui
223321679,2900282,mh,Ban Thaolat
223323527,2900306,mh,Ban Tham
223323604,2900307,mh,Ban Thamuangxe
223323681,2900308,mh,Ban Thamuang-Kao
223325914,2900337,mh,Ban Thakplanongfa
223326222,2900341,mh,Ban Thakkeu-Theung
223326530,2900345,mh,Ban Thakho
223327146,2900353,mh,Ban Thakham
223327300,2900355,mh,Ban Thakham
223328455,2900370,mh,Ban Thadua
223328840,2900375,mh,Ban Thadua
223329456,2900383,mh,Ban Tha
223330072,2900391,mh,Ban Ten Be
223330226,2900393,mh,Ban Tem Palek
223331458,2900409,mh,Ban Tatgnao
223331535,2900410,mh,Ban Tat
223333460,2900435,mh,Ban Tapang
223334846,2900453,mh,Ban Taohai
223338080,2900495,mh,Ban Tanbok-Nua
223338157,2900496,mh,Ban Tanbok
223338311,2900498,mh,Ban Tanang
223338388,2900499,mh,Ban Thana
223340005,2900520,mh,Ban Taloy (4)
223340159,2900522,mh,Ban Talouy-Noy
223344471,2900578,mh,Ban Soutabali
223344548,2900579,mh,Ban Sout
223344779,2900582,mh,Ban Soung
223345395,2900590,mh,Ban Soue
223345780,2900595,mh,Ban Souangtong-An
223347936,2900623,mh,Ban Soppoun
223349168,2900639,mh,Ban Sop Man
223355790,2900725,mh,Ban Sinxai
223356252,2900731,mh,Ban Simoungkhoun
223356329,2900732,mh,Ban Simmano
223356791,2900738,mh,Ban Sikeut
223356868,2900739,mh,Ban Sieou
223356945,2900740,mh,Ban Sien Pane
223358023,2900754,mh,Ban Senvang-Gnai
223358408,2900759,mh,Ban Sensoulin
223360333,2900784,mh,Ban Senlouang
223360410,2900785,mh,Ban Senlouang-Gnai
223360564,2900787,mh,Ban Senlouang
223360795,2900790,mh,Ban Sen Lat Nua
