id,city_id,language_key,name
232338556,3017384,sw,Lepenac
232338633,3017385,sw,Leovo Brdo
232338710,3017386,sw,Lekici
232338941,3017389,sw,Lazarev Krst
232339172,3017392,sw,Kuti
232339249,3017393,sw,Kuti
232339326,3017394,sw,Kurilo
232339480,3017396,sw,Kunak
232339634,3017398,sw,Kujava
232339942,3017402,sw,Kruta
232340096,3017404,sw,Krusevo
232340173,3017405,sw,Krusevo
232340250,3017406,sw,Krusevice
232340404,3017408,sw,Kruce
232340943,3017415,sw,Krasici
232341020,3017416,sw,Krajnji Do
232341251,3017419,sw,Kovren
232341328,3017420,sw,Kotor
232341559,3017423,sw,Kostanica
232341944,3017428,sw,Kornet
232342252,3017432,sw,Komarno
232342329,3017433,sw,Kolenovici
232342406,3017434,sw,Kolasin
232342945,3017441,sw,Kanje
232343022,3017442,sw,Kameno
232343869,3017453,sw,Jabuka
232344254,3017458,sw,Hassi Berkane
232344331,3017459,sw,Igalo
232344408,3017460,sw,Herceg Novi
232344639,3017463,sw,Gusine
232344793,3017465,sw,Gruda
232344870,3017466,sw,Grbavci
232345101,3017469,sw,Gradina
232345255,3017471,sw,Gradani
232345717,3017477,sw,Gostilj
232345794,3017478,sw,Gostilj
232345948,3017480,sw,Gosici
232346179,3017483,sw,Gornji Stoj
232346256,3017484,sw,Gornji Rsojevici
232346333,3017485,sw,Gornji Orahovac
232346564,3017488,sw,Gornji Kokoti
232347257,3017497,sw,Goricani
232347334,3017498,sw,Golubovci
232347411,3017499,sw,Golemadi
232347565,3017501,sw,Godine
232347873,3017505,sw,Donji Frutak
232348027,3017507,sw,Farmaci
232348181,3017509,sw,Duzi
232348258,3017510,sw,Duske
232348412,3017512,sw,Durici
232348489,3017513,sw,Duravci
232348566,3017514,sw,Durasevici
232348643,3017515,sw,Dupilo
232348797,3017517,sw,Dulici
232349490,3017526,sw,Drusici
232349798,3017530,sw,Dragova Luka
232350183,3017535,sw,Dosude
232350260,3017536,sw,Donji Stoj
232350337,3017537,sw,Donji Rsojevici
232350414,3017538,sw,Donji Murici
232350491,3017539,sw,Donji Morinj
232350568,3017540,sw,Donji Kokoti
232350799,3017543,sw,Dona Lastva
232351030,3017546,sw,Dolac
232351184,3017548,sw,Dodosi
232351261,3017549,sw,Dobrsko Selo
232351415,3017551,sw,Dobrakovo
232351492,3017552,sw,Dinosa
232351646,3017554,sw,Dendinovici
232351723,3017555,sw,Denasi
232351877,3017557,sw,Darza
232351954,3017558,sw,Danilovgrad
232352031,3017559,sw,Dalovici
232352185,3017561,sw,Dajbabe
232352262,3017562,sw,Dabovici
232352339,3017563,sw,Dabezici
232352801,3017569,sw,Gornji Crnci
232352878,3017570,sw,Crnca
232353109,3017573,sw,Cetinje
232353340,3017576,sw,Celuga
232353494,3017578,sw,Buronji
232353571,3017579,sw,Bukovik
232353802,3017582,sw,Budva
232353879,3017583,sw,Buce
232354033,3017585,sw,Brsno
232354187,3017587,sw,Brijestovo
232354341,3017589,sw,Brezine
232354495,3017591,sw,Brca
232354726,3017594,sw,Brajse
232354957,3017597,sw,Botun
232355034,3017598,sw,Boronjina
232355188,3017600,sw,Boreti
232355265,3017601,sw,Boljevici
232355342,3017602,sw,Boljanina
232355881,3017609,sw,Bogisici
232355958,3017610,sw,Bogicevici
232356189,3017613,sw,Bogajici
232356266,3017614,sw,Boboviste
232356574,3017618,sw,Bjelosi
232356882,3017622,sw,Bioce
232356959,3017623,sw,Krusevice
232357036,3017624,sw,Bijelo Polje
232357113,3017625,sw,Bijelo Polje
232357190,3017626,sw,Bijelo Polje
232357267,3017627,sw,Bijela
232357344,3017628,sw,Bijedici
232357421,3017629,sw,Bigor
232357498,3017630,sw,Bezuje
232357652,3017632,sw,Bes
232357806,3017634,sw,Berislavci
232357960,3017636,sw,Becici
232358114,3017638,sw,Bartula
232358191,3017639,sw,Bare Sumanovica
232358268,3017640,sw,Beran Selo
232358345,3017641,sw,Bar
232358422,3017642,sw,Baosici
232358499,3017643,sw,Balabani
232359038,3017650,sw,Andrijevica
232359115,3017651,sw,Ambula
232359346,3017654,sw,Toljevina
232359577,3017657,sw,Stajista
232360039,3017663,sw,Senicista
232361194,3017678,sw,Bara
232361271,3017679,sw,Umac
232361502,3017682,sw,Rojevici
232361733,3017685,sw,Gornja Spila
232361887,3017687,sw,Unijerina
232362118,3017690,sw,Seveljski Do
232362426,3017694,sw,Ramadica Do
232362734,3017698,sw,Strpca
232362965,3017701,sw,Kumbor
232363966,3017714,sw,Mirac
232364428,3017720,sw,Selo
232365506,3017734,sw,Cukovici
232365814,3017738,sw,Baloci
232365968,3017740,sw,Dusici
232366199,3017743,sw,Rakica Kuce
232366969,3017753,sw,Crni Nugli
232367431,3017759,sw,Jasikovica
232368124,3017768,sw,Viti Jasen
232368201,3017769,sw,Krug
232368278,3017770,sw,Medede
232368355,3017771,sw,Savina Kruska
232368509,3017773,sw,Musterovici
232369433,3017785,sw,Ptic
232369972,3017792,sw,Prosica
232370973,3017805,sw,Petnjica
232371204,3017808,sw,Podbisce
232371281,3017809,sw,Ravna Rijeka
232372436,3017824,sw,Dobra Sela
232372821,3017829,sw,Trusina
232374053,3017845,sw,Meki Do
232374592,3017852,sw,Meteriz
232374900,3017856,sw,Kacunica
232375362,3017862,sw,Kamisevo
232376286,3017874,sw,Dolina
232376902,3017882,sw,Duli
232376979,3017883,sw,Strazice
232377672,3017892,sw,Denovici
232378211,3017899,sw,Avlija
232378442,3017902,sw,Rogaci
232378519,3017903,sw,Vojnici
232378596,3017904,sw,Hajlovina
232378673,3017905,sw,Vukasovici
232378904,3017908,sw,Donji Unac
232379289,3017913,sw,Madzarski Kraj
232379366,3017914,sw,Seoca
232379443,3017915,sw,Belusevac
232381060,3017936,sw,Guke
232381753,3017945,sw,Jezero
232381907,3017947,sw,Cardak
232381984,3017948,sw,Dvorista
232383216,3017964,sw,Kacak
232383524,3017968,sw,Ljubojevac
232383832,3017972,sw,Kukavice
232383909,3017973,sw,Potkamen
232383986,3017974,sw,Jasen
232384448,3017980,sw,Zaugline
232384987,3017987,sw,Zabrnjica
232385064,3017988,sw,Rogovina
232385141,3017989,sw,Iva
232385218,3017990,sw,Vijenac
232385295,3017991,sw,Kljun
232385449,3017993,sw,Pribakovici
232385680,3017996,sw,Klapusi
232385911,3017999,sw,Jahovici
232386450,3018006,sw,Priboj
232387143,3018015,sw,Krusevo
232388067,3018027,sw,Scepan-Polje
232388298,3018030,sw,Oglavina
232388760,3018036,sw,Dakovici
232389068,3018040,sw,Bara
232389145,3018041,sw,Gornje Mrcevo
232389376,3018044,sw,Suplja Stijena
232389530,3018046,sw,Lucice
232389684,3018048,sw,Ravne Smreke
232390146,3018054,sw,Strmecica
232390685,3018061,sw,Cipcije
232390762,3018062,sw,Omar
232390839,3018063,sw,Tepacko Polje
232391147,3018067,sw,Cardak
232391301,3018069,sw,Pitomine
232391609,3018073,sw,Sumanovac
232391686,3018074,sw,Virak
232391840,3018076,sw,Posleniste
232392533,3018085,sw,Merulja
232393303,3018095,sw,Kosorska Bukovica
232394304,3018108,sw,Curukaca
232394381,3018109,sw,Nabojine
232394843,3018115,sw,Dedovo Polje
232395536,3018124,sw,Palez
232396537,3018137,sw,Rasova
232396768,3018140,sw,Orasac
232396999,3018143,sw,Stancani
232397076,3018144,sw,Okruglica
232397153,3018145,sw,Dublje
232397384,3018148,sw,Kaljici
232397538,3018150,sw,Perotin
232397923,3018155,sw,Kucetina
232398231,3018159,sw,Lijeska
232398770,3018166,sw,Rasnovic
232400079,3018183,sw,Breza
232400541,3018189,sw,Sljucka Strana
232401850,3018206,sw,Sakovo Selo
232402466,3018214,sw,Besevina
232403467,3018227,sw,Racevo
232405161,3018249,sw,Kojovici
232405392,3018252,sw,Rudnice
232405469,3018253,sw,Zaviden
232405546,3018254,sw,Cavlovic Kula
232405623,3018255,sw,Raovici
232405700,3018256,sw,Loncari
232405777,3018257,sw,Podrudine
232406008,3018260,sw,Dobra Voda
232406316,3018264,sw,Potkovacica
232406470,3018266,sw,Adilovici
232406547,3018267,sw,Jagnila
232406624,3018268,sw,Bozici
232406778,3018270,sw,Klismerine
232406855,3018271,sw,Orevine
232407163,3018275,sw,Krnja
232407317,3018277,sw,Plijesi
232407548,3018280,sw,Slepac
232407702,3018282,sw,Kobiljaca
232408164,3018288,sw,Rasova
232408318,3018290,sw,Jelica Doline
232408472,3018292,sw,Male Sljeme
232409704,3018308,sw,Rajkovici Plavce brdo
232410089,3018313,sw,Sadici
232410397,3018317,sw,Majna Gora
232412168,3018340,sw,Dzafica Brdo
232412322,3018342,sw,Loznica
232412476,3018344,sw,Zaton
232412707,3018347,sw,Njegnjevo
232412784,3018348,sw,Sutivan
232413015,3018351,sw,Laljevici
232413323,3018355,sw,Gubavac
232413554,3018358,sw,Unevina
232414016,3018364,sw,Osoje
232414401,3018369,sw,Gornje Selo
232414478,3018370,sw,Lemes
232414555,3018371,sw,Kucetine
232414709,3018373,sw,Guvnista
232414786,3018374,sw,Krc
232415171,3018379,sw,Potrk
232415402,3018382,sw,Perovici
232416711,3018399,sw,Gomile
232416865,3018401,sw,Ubli
232417404,3018408,sw,Kostanica
232417943,3018415,sw,Donji Kosici
232418097,3018417,sw,Kupusci
232418251,3018419,sw,Rmuse
232418559,3018423,sw,Prisoja
232419021,3018429,sw,Donji Crnci
232419098,3018430,sw,Podlunjica
232419175,3018431,sw,Celinacki Dolovi
232419406,3018434,sw,Lastva
232419637,3018437,sw,Martinovici
232419714,3018438,sw,Brajici
232419868,3018440,sw,Belveder
232420946,3018454,sw,Kljajevici
232421023,3018455,sw,Begova Dol
232421100,3018456,sw,Jasenovi Do
232421177,3018457,sw,Cerovi Do
232421254,3018458,sw,Posajci
232422948,3018480,sw,Sabani
232424950,3018506,sw,Vodni Do
232425027,3018507,sw,Podazdrijelo
232425489,3018513,sw,Arbanasi
232425566,3018514,sw,Donja Brova
232425643,3018515,sw,Petrovici
232425720,3018516,sw,Papratni Do
232426259,3018523,sw,Kuciste
232426413,3018525,sw,Rovine
232426644,3018528,sw,Zaselje
232426721,3018529,sw,Nerim
232426875,3018531,sw,Zovina
232426952,3018532,sw,Jasikovac
232427568,3018540,sw,Ljeskovi Do
232427876,3018544,sw,Ovsine
232427953,3018545,sw,Krstace
232428107,3018547,sw,Blagojevic
232428261,3018549,sw,Zagvozdak
232428492,3018552,sw,Zmukici
232428723,3018555,sw,Dinov Do
232428954,3018558,sw,Musta Rupa
232429031,3018559,sw,Komansko Brdo
232429108,3018560,sw,Prijeko Pocivalo
232429185,3018561,sw,Danave
232429262,3018562,sw,Danave
232430263,3018575,sw,Velji Do
232430494,3018578,sw,Ljeskov Do
232430725,3018581,sw,Kopitov Do
232430802,3018582,sw,Dragosev Do
232430956,3018584,sw,Grandovina
232431033,3018585,sw,Poljkovac
232431110,3018586,sw,Grandov Do
232431341,3018589,sw,Kulina
232431649,3018593,sw,Jabukovac
232431803,3018595,sw,Papratni Do
232432034,3018598,sw,Stazer
232432111,3018599,sw,Zeleni Do
232432188,3018600,sw,Ozebli Do
232432265,3018601,sw,Obadovica
232432419,3018603,sw,Dajcin Do
232432573,3018605,sw,Kovacev Do
232432650,3018606,sw,Crvena Paprat
232432727,3018607,sw,Rupice
232432804,3018608,sw,Bandicka Zupa
232432881,3018609,sw,Crnioni Do
232433343,3018615,sw,Bobova Ulica
232433651,3018619,sw,Krna Jela
232433728,3018620,sw,Potkraj
232433805,3018621,sw,Zagulj
232433959,3018623,sw,Boksin Do
232434190,3018626,sw,Zamacev Do
232434421,3018629,sw,Trebovinski Pod
232434498,3018630,sw,Ljeskovi Dolovi
232434652,3018632,sw,Serdar Kula
232434729,3018633,sw,Zuri
232435191,3018639,sw,Steci
232435268,3018640,sw,Ponorni Do
232435345,3018641,sw,Priporci
232435422,3018642,sw,Braticevi Dolovi
232435576,3018644,sw,Tijesak
232435730,3018646,sw,Docici
232435807,3018647,sw,Dulov Do
232435884,3018648,sw,Kopilov Do
232435961,3018649,sw,Lipov Do
232436038,3018650,sw,Podstrana
232436115,3018651,sw,Elezov Do
232436731,3018659,sw,Mijajlov Do
232437039,3018663,sw,Bajov Do
232437270,3018666,sw,Bride
232437501,3018669,sw,Ziva
232437578,3018670,sw,Begova Glavica
232437655,3018671,sw,Ogorjelo Zdrijelo
232437732,3018672,sw,Buronjski Do
232437886,3018674,sw,Bobovine
232437963,3018675,sw,Kracedo
232438040,3018676,sw,Golubinje
232438194,3018678,sw,Duboki Do
232438271,3018679,sw,Ovcji Do
232439272,3018692,sw,Koracevac
232439349,3018693,sw,Srni Do
232439426,3018694,sw,Kovce Do
232439657,3018697,sw,Krnulic
232439734,3018698,sw,Donje Selo
232439888,3018700,sw,Celinski Do
232440427,3018707,sw,Zgrade
232440658,3018710,sw,Gornje Morakovo
232440812,3018712,sw,Bistrice
232440889,3018713,sw,Medede
232440966,3018714,sw,Rijeka
232441120,3018716,sw,Poda
232441351,3018719,sw,Gostojevici
232441505,3018721,sw,Jasikovac
232441659,3018723,sw,Lisic Do
232442121,3018729,sw,Mijokusovici
232442583,3018735,sw,Selista
232442660,3018736,sw,Gornji Frutak
232442737,3018737,sw,Usanovici
232442891,3018739,sw,Muzevice
232443045,3018741,sw,Burtaisi
232443199,3018743,sw,Dolovi Kovacki
232443353,3018745,sw,Gostilje Brajovicko
232443507,3018747,sw,Donja Glizica
232443584,3018748,sw,Medeze
232444739,3018763,sw,Krasovina
232444816,3018764,sw,Simonovici
232445047,3018767,sw,Potkula
232445355,3018771,sw,Lalevici
232445432,3018772,sw,Vucica
232445509,3018773,sw,Podgrizde
232445663,3018775,sw,Trsa
232446664,3018788,sw,Milovici
232446741,3018789,sw,Brod
232446972,3018792,sw,Kuta
232447588,3018800,sw,Turava
232448204,3018808,sw,Kopito
232448281,3018809,sw,Koljat
232448589,3018813,sw,Donje Selo
232448974,3018818,sw,Zabrde
232449128,3018820,sw,Jelovica
232449359,3018823,sw,Pocivala
232449436,3018824,sw,Rusenovici
232449590,3018826,sw,Grebnica
232449975,3018831,sw,Dolovi
232450052,3018832,sw,Mekote
232450206,3018834,sw,Gornji Tupan
232450283,3018835,sw,Bjelovici
232450745,3018841,sw,Kamenari
232451361,3018849,sw,Gorica
232451592,3018852,sw,Dubrovca Do
232452131,3018859,sw,Stari Viskovici
232452208,3018860,sw,Pogana
232452516,3018864,sw,Drzewicz
232452824,3018868,sw,Pometenik
232453055,3018871,sw,Trosavac
232453594,3018878,sw,Podgrede
232453748,3018880,sw,Arapi
232453902,3018882,sw,Cerak
232454210,3018886,sw,Golijski Stozi
232454980,3018896,sw,Petrovo Polje
232455134,3018898,sw,Raspuce
232455211,3018899,sw,Todorov Dub
232455288,3018900,sw,Bukovik
232455442,3018902,sw,Pasina Voda
232455596,3018904,sw,Mokra Njiva
232455673,3018905,sw,Ornice
232455750,3018906,sw,Zavrh
232456212,3018912,sw,Vidov Potok
232456520,3018916,sw,Seniciste
232456597,3018917,sw,Drazin Vrt
232457444,3018928,sw,Veliko Radevo
232457521,3018929,sw,Skalari
232458060,3018936,sw,Mitrovici
232458214,3018938,sw,Vidrovan
232458368,3018940,sw,Ratajica Glavica
232458522,3018942,sw,Vir
232460293,3018965,sw,Radanovici
232463912,3019012,sw,Velembusi
232464220,3019016,sw,Susan
232465760,3019036,sw,Ravna Rijeka
232466068,3019040,sw,Crkvina
232466376,3019044,sw,Podvlah
232467762,3019062,sw,Mustafica Grede
232467839,3019063,sw,Jasikovac
232468609,3019073,sw,Cemenca
232468917,3019077,sw,Bedem
232468994,3019078,sw,Lepirica
232469071,3019079,sw,Kovacev Do
232469148,3019080,sw,Kolo
232469225,3019081,sw,Zabrnjica
232469379,3019083,sw,Briski Do
232469533,3019085,sw,Prijevori
232469610,3019086,sw,Palez
232469764,3019088,sw,Kamenica
232469841,3019089,sw,Krivace
232469918,3019090,sw,Poljane
232470072,3019092,sw,Osjecenica
232470303,3019095,sw,Bozdarev Do
232470919,3019103,sw,Vuci Do
232470996,3019104,sw,Solinski Brijeg
232471458,3019110,sw,Stankov Do
232471612,3019112,sw,Plitki Do
232471689,3019113,sw,Razdolje
232471766,3019114,sw,Petrovica Do
232471843,3019115,sw,Mededov Do
232471920,3019116,sw,Aluga
232472459,3019123,sw,Studenac
232472690,3019126,sw,Rudica Laka
232472844,3019128,sw,Jezerca
232472921,3019129,sw,Kapavica
232472998,3019130,sw,Vrljeroski Do
232473075,3019131,sw,Borak
232473152,3019132,sw,Gracanica
232473614,3019138,sw,Mala Rzista
232473922,3019142,sw,Borovi Do
232474692,3019152,sw,Lipov Do
232474769,3019153,sw,Zagonac
232475077,3019157,sw,Pistala
232475308,3019160,sw,Kruska
232475385,3019161,sw,Plijevor
232475693,3019165,sw,Sjenokos
232475770,3019166,sw,Ivanj-Do
232476001,3019169,sw,Gorin Do
232476078,3019170,sw,Padine
232476694,3019178,sw,Milusina Pecina
232476771,3019179,sw,Jasika
232477002,3019182,sw,Miolje Polje
232477079,3019183,sw,Ploce
232477849,3019193,sw,Popovici
232478080,3019196,sw,Luka
232478157,3019197,sw,Gorica
232478234,3019198,sw,Glizica
232478542,3019202,sw,Ljutotuk
232478619,3019203,sw,Stanjevica Rupa
232478850,3019206,sw,Pitoma Loza
232479004,3019208,sw,Petrici
232479081,3019209,sw,Brdo
232479158,3019210,sw,Busin Do
232479235,3019211,sw,Kalezici
232479312,3019212,sw,Dugi Laz
232479543,3019215,sw,Branlovica
232479620,3019216,sw,Glavica
232479697,3019217,sw,Gornja Markovina
232479774,3019218,sw,Oselina
232479928,3019220,sw,Skanjci
232480236,3019224,sw,Opacac
232480313,3019225,sw,Mihaljevici
232480544,3019228,sw,Kosmac
232480621,3019229,sw,Dapkovici
232480852,3019232,sw,Milocer
232481314,3019238,sw,Jaicevici
232481699,3019243,sw,Kralji Stari
232481776,3019244,sw,Donje Polje
232481853,3019245,sw,Podlastva
232482623,3019255,sw,Buljici
232483316,3019264,sw,Masnica
232484548,3019280,sw,Kacanik
232484856,3019284,sw,Lovnocelo
232484933,3019285,sw,Husejinovici
232486088,3019300,sw,Lukin Vir
232487551,3019319,sw,Zar
232488013,3019325,sw,Maslari
232489168,3019340,sw,Dolja
232489861,3019349,sw,Stubica
232491863,3019375,sw,Malo Nemanjine
232491940,3019376,sw,Donja Ljesnica
232492325,3019381,sw,Vrsevo
232492556,3019384,sw,Tarhanisi
232492710,3019386,sw,Agovica
232492787,3019387,sw,Srednje Zaostro
232493326,3019394,sw,Dapsici
232494096,3019404,sw,Mucici
232494481,3019409,sw,Musovici
232495174,3019418,sw,Durovici
232495328,3019420,sw,Pocic
232495559,3019423,sw,Pricelje
232495713,3019425,sw,Gola Strana
232495944,3019428,sw,Vinogradista
232496021,3019429,sw,Potoci
232496175,3019431,sw,Bunca
232496483,3019435,sw,Kostrikovica
232496560,3019436,sw,Sibionica
232496637,3019437,sw,Vuksanovo Gumno
232498331,3019459,sw,Kraljevac
232498485,3019461,sw,Krkor
232498562,3019462,sw,Levaja
232498716,3019464,sw,Kami
232498793,3019465,sw,Guberinici
232499563,3019475,sw,Donja Trebjesica
232499794,3019478,sw,Donja Sela
232500256,3019484,sw,Mrtvo Doboko
232500641,3019489,sw,Drijen
232501103,3019495,sw,Raicevine
232501257,3019497,sw,Krzevo
232501334,3019498,sw,Kosetine
232501565,3019501,sw,Presjeka
232501642,3019502,sw,Gropa
232501796,3019504,sw,Begovina
232501873,3019505,sw,Jastreb
232502027,3019507,sw,Donji Curilac
232502104,3019508,sw,Gornji Curilac
232502181,3019509,sw,Grlic
232502412,3019512,sw,Planinica
232502720,3019516,sw,Dekovici
232503182,3019522,sw,Smailagica Polje
232503490,3019526,sw,Trebaljevo
232504568,3019540,sw,Sljivlje
232505030,3019546,sw,Prisojak
232505569,3019553,sw,Klikovace
232507648,3019580,sw,Osojnik
232507956,3019584,sw,Poljane
232509419,3019603,sw,Novo Selo
232509573,3019605,sw,Veleta
232509881,3019609,sw,Kolasinovici
232511113,3019625,sw,Calanovica
232511190,3019626,sw,Drakovici
232511575,3019631,sw,Rajicev Do
232511652,3019632,sw,Lubovo
232511806,3019634,sw,Hadulica
232511960,3019636,sw,Bobula
232512037,3019637,sw,Krstovace
232512268,3019640,sw,Gornje Kunovo
232512345,3019641,sw,Sume
232512422,3019642,sw,Daronji Do
232512499,3019643,sw,Pod-Daznik
232512576,3019644,sw,Knez Polje
232512730,3019646,sw,Prijevori
232513038,3019650,sw,Markovina
232513192,3019652,sw,Brajevici
232513500,3019656,sw,Cenici
232514501,3019669,sw,Urljev Do
232515040,3019676,sw,Tursko
232515425,3019681,sw,Radanovici
232516349,3019693,sw,Maglenca
232516426,3019694,sw,Rvana Gora
232516965,3019701,sw,Vecerici
232517966,3019714,sw,Brekovac
232518043,3019715,sw,Travni Do
232518736,3019724,sw,Cerovo Prodo
232518967,3019727,sw,Kabala
232519044,3019728,sw,Spilice
232519198,3019730,sw,Durasevici
232519275,3019731,sw,Marovici
232519352,3019732,sw,Zmijice
232519429,3019733,sw,Magazini
232519583,3019735,sw,Durovici
232519814,3019738,sw,Juncevici
232520353,3019745,sw,Pestorici
232520892,3019752,sw,Milovici
232524280,3019796,sw,Mercajevac
232526128,3019820,sw,Badreh
232526513,3019825,sw,Krsnica
232526821,3019829,sw,Staro Mijatovo
232526898,3019830,sw,Mekica Kula
232527283,3019835,sw,Dulovine
