id,city_id,language_key,name
188499558,2448047,en,Rangenahalli
188499635,2448048,en,Neggalahalli
188499712,2448049,en,Kallahalli
188499789,2448050,en,Gohalli
188499866,2448051,en,Singanakuppe
188499943,2448052,en,Devaraguddanahalli
188500097,2448054,en,Honnenahalli
188500174,2448055,en,Yedegondanahalli
188500251,2448056,en,Doddahalli
188500328,2448057,en,Galavina Attikuppe
188500405,2448058,en,Madahalli
188500636,2448061,en,Mangalavadi
188500790,2448063,en,Mukkanahalli
188500944,2448065,en,Mudikuppa
188501098,2448067,en,Kanchanahalli
188501175,2448068,en,Tandre
188501329,2448070,en,Mundur
188501560,2448073,en,Melur
188501637,2448074,en,Karpurvalli
188501714,2448075,en,Katnalu
188502022,2448079,en,Kodiyala
188502253,2448082,en,Rampura
188502407,2448084,en,Hale Mirle
188502484,2448085,en,Natlahalli
188502561,2448086,en,Syabalu
188502638,2448087,en,Chiknayakanhalli
188503331,2448096,en,Arjunahalli
188503408,2448097,en,Gaudanahalli
188503562,2448099,en,Chikka Woddaragudi
188503639,2448100,en,Kakanahalli
188503870,2448103,en,Narachanahalli
188504024,2448105,en,Haramballi
188504178,2448107,en,Kanchinakere
188504255,2448108,en,Dodda Woddaragudi
188504486,2448111,en,Bettigahahalli
188504640,2448113,en,Jainahalli
188504717,2448114,en,Mudlapura
188504794,2448115,en,Alambadi
188504871,2448116,en,Mellahalli
188504948,2448117,en,Dodda Yachenahalli
188505025,2448118,en,Singanahalli
188505102,2448119,en,Sambravalli
188505179,2448120,en,Dadadahalli
188505410,2448123,en,Chikka Bherya
188505487,2448124,en,Arakere
188505564,2448125,en,Dudakanahalli
188505641,2448126,en,Gubbahalli
188505718,2448127,en,Chaudasamudra
188505795,2448128,en,Bikanahalli
188505872,2448129,en,Arenahalli
188506026,2448131,en,Birahalli
188506103,2448132,en,Bandaholi
188506180,2448133,en,Woddaragudi
188506334,2448135,en,Nandipura
188506565,2448138,en,Natnahalli
188506642,2448139,en,Mudanahalli
188506719,2448140,en,Kyatanahalli
188506873,2448142,en,Nagaranahalli
188507027,2448144,en,Malaganahalli
188507104,2448145,en,Kotigana Hosur
188507181,2448146,en,Honnenahalli
188507258,2448147,en,Manikanahalli
188507412,2448149,en,Godde Hosur
188507489,2448150,en,Sravanahalli
188507566,2448151,en,Alenahalli
188507643,2448152,en,Bevinahalli
188507797,2448154,en,Chikka Mandagere
188508028,2448157,en,Kalenahalli
188508105,2448158,en,Dabbegatta
188508182,2448159,en,Dorenahalli
188508259,2448160,en,Kodimaranahalli
188508336,2448161,en,Hodikahalli
188508413,2448162,en,Chaudenahalli
188508490,2448163,en,Ramanahalli
188508567,2448164,en,Bichenahalli
188508721,2448166,en,Lingapura
188508798,2448167,en,Hire Kalale
188508875,2448168,en,Chikka Kalale
188508952,2448169,en,Jakkanahalli
188509029,2448170,en,Bettadahalli
188509106,2448171,en,Annechakanahalli
188509183,2448172,en,Kadamenasa
188509260,2448173,en,Theganahalli
188509337,2448174,en,Harinahalli
188509414,2448175,en,Makavalli
188509491,2448176,en,Heggadahalli
188509568,2448177,en,Kuppahalli
188509645,2448178,en,Mallenahalli
188509722,2448179,en,Kundanahalli
188509876,2448181,en,Chikka Hosahalli
188509953,2448182,en,Chikkonahalli
188510030,2448183,en,Sadagonahalli
188510107,2448184,en,Billaramanahalli
188510184,2448185,en,Hosaholalu
188510261,2448186,en,Katharighatta
188510415,2448188,en,Thirunenahalli
188510492,2448189,en,Kunnenahalli
188510569,2448190,en,Bommenahalli
188510723,2448192,en,Mattighatta
188510800,2448193,en,Naragonahalli
188510877,2448194,en,Chaudenahalli
188511185,2448198,en,Bellekere
188511339,2448200,en,Basavanahalli
188511416,2448201,en,Madavanakodi
188511570,2448203,en,Haleyur
188511647,2448204,en,Kapanahalli
188511724,2448205,en,Natanahalli
188511801,2448206,en,Somarathopura
188511878,2448207,en,Gudaganahalli
188511955,2448208,en,Mambahalli
188512032,2448209,en,Kudalakuppe
188512109,2448210,en,Vitlapura
188512186,2448211,en,Somenahalli
188512263,2448212,en,Belatur
188512340,2448213,en,Kattahalli
188512417,2448214,en,Chikka Gadiganahalli
188512494,2448215,en,Aralakeppe
188512571,2448216,en,Yagadhakuppe
188512725,2448218,en,Ambigarahalli
188512879,2448220,en,Ganjigere
188512956,2448221,en,Rachanahalli
188513341,2448226,en,Mudigere
188513649,2448230,en,Haleyur
188513726,2448231,en,Marimallegaudana Koppal
188513880,2448233,en,Dodda Koppal
188514188,2448237,en,Arasina Koppal
188514265,2448238,en,Siddana Koppal
188514342,2448239,en,Siddapura
188514419,2448240,en,Kanchagara Koppal
188514496,2448241,en,Kestur
188514573,2448242,en,Malali
188514650,2448243,en,Muddanahalli
188514727,2448244,en,Kuppe
188514804,2448245,en,Kuchchunahalli Kaval
188514881,2448246,en,Kuppe
188514958,2448247,en,Nijaganhalli
188515266,2448251,en,Maragaudanahalli
188515420,2448253,en,Harave
188515497,2448254,en,Shirenahalli
188515574,2448255,en,Madahalli
188515651,2448256,en,Manchabayanahalli
188515728,2448257,en,Maragaudanahalli
188515805,2448258,en,Hirekyatanahalli
188515882,2448259,en,Marur
188516036,2448261,en,Chitkyatanahalli
188516113,2448262,en,Moduru
188516267,2448264,en,Biligere
188516652,2448269,en,Agrahara
188516729,2448270,en,Kirasodlu
188516806,2448271,en,Naganahalli
188516883,2448272,en,Tammadahalli
188517037,2448274,en,Kalkunike
188517114,2448275,en,Kirijaji
188517191,2448276,en,Ramapatna
188517268,2448277,en,Mukanahalli
188517345,2448278,en,Ramenahalli
188517422,2448279,en,Niluvagalu
188517499,2448280,en,Hoskote
188517576,2448281,en,Channasoge
188517884,2448285,en,Nadappanahalli
188517961,2448286,en,Hospura
188518038,2448287,en,Uddur
188518115,2448288,en,Tippur
188518192,2448289,en,Challahalli
188518269,2448290,en,Benkipura
188518346,2448291,en,Halepura
188518731,2448296,en,Doddegaudana Koppal
188518885,2448298,en,Maralaiyana Koppal
188519116,2448301,en,Bannikuppe
188519193,2448302,en,Somanahalli
188519347,2448304,en,Kalegaudana Koppal
188519424,2448305,en,Maraduru
188519578,2448307,en,Kolagatta
188519655,2448308,en,Hagaranahalli
188519809,2448310,en,Saravanahalli
188519963,2448312,en,Rangayana Koppal
188520194,2448315,en,Hulle Halu
188520271,2448316,en,Keriyuru
188520348,2448317,en,Lakkana Koppal
188520502,2448319,en,Hejjodlu
188520656,2448321,en,Rayanahalli
188520733,2448322,en,Kuppe
188520810,2448323,en,Siriuru
188520887,2448324,en,Krishnapura
188520964,2448325,en,Singanahalli
188521118,2448327,en,Kalli Koppal
188521272,2448329,en,Chikka Adaganahalli
188521426,2448331,en,Mancha Boyanahalli
188521580,2448333,en,Kumbara Koppal
188521811,2448336,en,Arekere
188521965,2448338,en,Jabagere
188522504,2448345,en,Narayanapura
188522658,2448347,en,Arekal Koppal
188522889,2448350,en,Byadarhalli
188523428,2448357,en,Mudla Koppal
188523659,2448360,en,Goragundi
188523736,2448361,en,Sanyasipura
188523890,2448363,en,Butler Koppal
188524044,2448365,en,Katnahalli
188524121,2448366,en,Tippur
188524198,2448367,en,Chamalapura
188524352,2448369,en,Mavinakere
188524429,2448370,en,Kamenahalli
188524660,2448373,en,Lalanadevanahalli
188525122,2448379,en,Hangraboyinahalli
188525199,2448380,en,Basavapatna
188525353,2448382,en,Aiyarahalli
188525430,2448383,en,Harohalli
188525661,2448386,en,Cholenahalli
188525738,2448387,en,Kempanahalli
188525815,2448388,en,Tenkala Koppal
188525892,2448389,en,Gerasanahalli
188526123,2448392,en,Bettaduru
188526585,2448398,en,Bolanahalli
188526662,2448399,en,Mallinathapura
188526893,2448402,en,Managanahalli
188526970,2448403,en,Ankanahalli
188527124,2448405,en,Handanahalli
188527201,2448406,en,Dallal
188527278,2448407,en,Jinahalli
188527663,2448412,en,Gagenahalli
188527740,2448413,en,Chikka Bichanhalli
188527817,2448414,en,Dodda Bichanahalli
188527894,2448415,en,Hallikere
188528048,2448417,en,Shankahalli
188528125,2448418,en,Mariyanhundi
188528202,2448419,en,Kattehundi
188528279,2448420,en,Hallada Manuganahalli
188528433,2448422,en,Gauhalli
188528510,2448423,en,Sale Koppal
188528587,2448424,en,Undavadi
188528741,2448426,en,Madagiri Koppal
188528895,2448428,en,Sirimartola
188529126,2448431,en,Saidpur
188529203,2448432,en,Khanpur
188529280,2448433,en,Jalalpur
188529357,2448434,en,Palhauwa
188529434,2448435,en,Chandpur
188529511,2448436,en,Saur
188529588,2448437,en,Daulatpur
188529819,2448440,en,Mohaddipur
188529896,2448441,en,Kumbhi
188529973,2448442,en,Chamardih
188530127,2448444,en,Zakar Chak
188530512,2448449,en,Parjuar
188530666,2448451,en,Ramnager
188530743,2448452,en,Dahila
188530974,2448455,en,Narhi
188531205,2448458,en,Mureth
188531282,2448459,en,Dhanga
188531744,2448465,en,Amika Bigha
188531821,2448466,en,Gopalpur
188531975,2448468,en,Nirmal Bigha
188532283,2448472,en,Amompur
188532360,2448473,en,Amipur
188532437,2448474,en,Bhado Khara
188532976,2448481,en,Woraina
188533130,2448483,en,Deuki Bigha
188533207,2448484,en,Fakira Beldaritola
188533438,2448487,en,Purnadih
188533592,2448489,en,Didaur
188533900,2448493,en,Tetariya
188534131,2448496,en,Kamalpur
188534362,2448499,en,Bhola Bigaha
188534978,2448507,en,Bermi
188535132,2448509,en,Samai
188535209,2448510,en,Pachhiyadih
188535363,2448512,en,Majhanpur
188535671,2448516,en,Sikandara
188535748,2448517,en,Mosahritola
188535825,2448518,en,Sonsihari
188536133,2448522,en,Hemda
188536364,2448525,en,Haibatpur
188536441,2448526,en,Bishunpur
188536595,2448528,en,Lohra
188537288,2448537,en,Ghanghauli
188537673,2448542,en,Mahanandpur
188537827,2448544,en,Pande Bigha
188538212,2448549,en,Patori
188538366,2448551,en,Muhiudinpur
188538751,2448556,en,Kurma
188538828,2448557,en,Purnadih
188538905,2448558,en,Nanaura
188539444,2448565,en,Asarhi
188539829,2448570,en,Ghostawan
188539983,2448572,en,Dewanpura
188540060,2448573,en,Pachohiya
188540214,2448575,en,Wohari
188540291,2448576,en,Kunaj
188540445,2448578,en,Belatanr
188540522,2448579,en,Mahana
188540599,2448580,en,Bhanail Lodipur
188540830,2448583,en,Lakhmohna
188540984,2448585,en,Supaul
188541138,2448587,en,Khaira
188541215,2448588,en,Dhanwara
188541292,2448589,en,Tajpur
188541446,2448591,en,Ledaha
188541677,2448594,en,Malikpur
188541908,2448597,en,Jagan Karhari
188541985,2448598,en,Phulwan
188542139,2448600,en,Parto Karhari
188542216,2448601,en,Dhandhari
188542293,2448602,en,Gangta
188542601,2448606,en,Diri
188542755,2448608,en,Hasanpur
188543063,2448612,en,Derawan
188543525,2448618,en,Balampur
188543833,2448622,en,Tear
188544141,2448626,en,Kishunpur
188544295,2448628,en,Kumhar Bigaha
188544372,2448629,en,Runnipur
188544603,2448632,en,Pachgawan
188544757,2448634,en,Dakra
188545065,2448638,en,Dariyapur Siram
188545219,2448640,en,Fatehpur
188545373,2448642,en,Lakshmi Bighaha
188545604,2448645,en,Pachrukhi
188545835,2448648,en,Dewara
