id,city_id,language_key,name
133088169,1728418,sm,Ponta Conselho
133088323,1728420,sm,Ponta Camilo
133088708,1728425,sm,Ponta Boa Esperanca
133089786,1728439,sm,Ponta Augusto Hopfer
133090094,1728443,sm,Ponta Augusto Barreto
133090325,1728446,sm,Ponta Amaro
133091249,1728458,sm,Polibaque
133091634,1728463,sm,Pobreza
133092635,1728476,sm,Pirada
133093482,1728487,sm,Pichilal
133093636,1728489,sm,Piche Fulbe
133093713,1728490,sm,Pitche
133093944,1728493,sm,Piana
133094098,1728495,sm,Petora
133094483,1728500,sm,Petabe
133096254,1728523,sm,Peconha
133096331,1728524,sm,Pecomal
133096408,1728525,sm,Pechusse
133097486,1728539,sm,Pate Jau
133098025,1728546,sm,Pate Baliel
133098795,1728556,sm,Paroldade
133100412,1728577,sm,Paiai Numba
133100566,1728579,sm,Pahamo
133100874,1728583,sm,Pache
133100951,1728584,sm,Pacaque
133101336,1728589,sm,Ossor
133102568,1728605,sm,Ocozinho
133103107,1728612,sm,Nova Sintra
133103800,1728621,sm,Nhunanca
133104647,1728632,sm,Nhelem
133104955,1728636,sm,Nharsaba
133105725,1728646,sm,Nhanfa
133105802,1728647,sm,Nhane
133106264,1728653,sm,Nhambala
133106957,1728662,sm,Nhai
133107034,1728663,sm,Nhago
133107188,1728665,sm,Nhae
133107342,1728667,sm,Nhacra
133107958,1728675,sm,Nhabijao Bedinca
133108266,1728679,sm,Nemazinho
133108343,1728680,sm,Nemataba
133109036,1728689,sm,Nema
133111654,1728723,sm,Missira Balanta
133112347,1728732,sm,Missira
133112809,1728738,sm,Missira
133114118,1728755,sm,Meneque
133114195,1728756,sm,Meneque
133115427,1728772,sm,Mata
133117044,1728793,sm,Mantasegui
133117506,1728799,sm,Mansoa
133118661,1728814,sm,Mansaba
133119585,1728826,sm,Mandonhe
133119893,1728830,sm,Mancanji
133120817,1728842,sm,Mampata
133122819,1728868,sm,Madina Sori
133124051,1728884,sm,Madina Mandinga
133124128,1728885,sm,Madina Mandinga
133124821,1728894,sm,Madina Iero Balde
133124975,1728896,sm,Madina Fode
133125206,1728899,sm,Madina Dongo
133125283,1728900,sm,Madina do Boe
133125437,1728902,sm,Madina Demba Gano
133126361,1728914,sm,Madina Banjara
133127593,1728930,sm,Medina
133127824,1728933,sm,Medina
133127978,1728935,sm,Madelife
133128363,1728940,sm,Macademba
133130211,1728964,sm,Leto
133130442,1728967,sm,Lenqueto
133130596,1728969,sm,Lenqueto
133131674,1728983,sm,Lamo Coli
133131751,1728984,sm,Lamba
133132136,1728989,sm,Lala Balanta
133132290,1728991,sm,Lala
133133060,1729001,sm,Jugudul
133133676,1729009,sm,Jombocari
133133753,1729010,sm,Jolo Papel
133134446,1729019,sm,Joao Monteirozinho
133134677,1729022,sm,Jimba
133134908,1729025,sm,Jetuntum
133135370,1729031,sm,Jaucunda
133135524,1729033,sm,Jaubecuta
133135678,1729035,sm,Jatadaca
133135909,1729038,sm,Jaribe
133137295,1729056,sm,Jaljalto
133138373,1729070,sm,Jabicunda
133139066,1729079,sm,Jabada
133139913,1729090,sm,Irabato
133140144,1729093,sm,Iolabute
133140991,1729104,sm,Intacha
133141838,1729115,sm,Inorei
133142069,1729118,sm,Injassane Balanta
133142300,1729121,sm,Inhoda
133142454,1729123,sm,Inhafe
133142608,1729125,sm,Ingore
133143455,1729136,sm,Inchula
133143686,1729139,sm,Incassol
133144302,1729147,sm,Imbunga
133146920,1729181,sm,Ieiel
133147074,1729183,sm,Ida Mandinga
133147382,1729187,sm,Iastem
133147998,1729195,sm,Iama
133148306,1729199,sm,Helacunda
133149153,1729210,sm,Gundaga Primeiro
133149923,1729220,sm,Guirocunda
133153311,1729264,sm,Gendo
133153696,1729269,sm,Geba
133154235,1729276,sm,Ga Saude
133154389,1729278,sm,Garfanhapa
133154466,1729279,sm,Garcia
133155159,1729288,sm,Gansuleimane
133155390,1729291,sm,Gansene
133155467,1729292,sm,Gansene
133155698,1729295,sm,Ganquele
133156083,1729300,sm,Ganjola
133156160,1729301,sm,Ganjogude
133156314,1729303,sm,Ganjeque
133156853,1729310,sm,Ganfode Mussa
133157700,1729321,sm,Gancumba
133157777,1729322,sm,Gancula
133159086,1729339,sm,Gambinta
133159240,1729341,sm,Gambicilai
133159317,1729342,sm,Gambia
133160472,1729357,sm,Ga Maior de Cima
133161319,1729368,sm,Galo Cumbija
133162551,1729384,sm,Ga Eugenia Bijago
133162628,1729385,sm,Ga Eugenia
133162705,1729386,sm,Gadamael Porto
133162859,1729388,sm,Gadaboma
133163475,1729396,sm,Gabu
133163706,1729399,sm,Ga Beafada
133164091,1729404,sm,Fulatai
133164168,1729405,sm,Fula Mori
133164553,1729410,sm,Fulacunda
133164630,1729411,sm,Fulacunda
133165862,1729427,sm,Flaque Intude
133168095,1729456,sm,Faro Modi Mutaro
133168403,1729460,sm,Farina
133168711,1729464,sm,Farim
133169789,1729478,sm,Farambange
133170713,1729490,sm,Fa Mandinga
133172099,1729508,sm,Eticoga
133172176,1729509,sm,Eticodeba
133172253,1729510,sm,Eticoba
133173331,1729524,sm,Encome
133173639,1729528,sm,Encherte
133174178,1729535,sm,Empada
133174948,1729545,sm,Ejatem
133175025,1729546,sm,Eguebe
133175102,1729547,sm,Eguba
133175256,1729549,sm,Eboco
133175333,1729550,sm,Dutequete
133175872,1729557,sm,Dutajara
133177335,1729576,sm,Dubichenqui
133177566,1729579,sm,Dua
133177643,1729580,sm,Doum Eta
133178567,1729592,sm,Dinga Ioba
133178721,1729594,sm,Dimpel
133179491,1729604,sm,Dembel Jule
133180107,1729612,sm,Demba Legueel
133180184,1729613,sm,Dembaje
133181416,1729629,sm,Demba Arabe
133182879,1729648,sm,Darsalame
133183110,1729651,sm,Darsalame
133183418,1729655,sm,Daro
133185112,1729677,sm,Damadungue
133185959,1729688,sm,Dabatiar
133186267,1729692,sm,Cutamaru
133186960,1729701,sm,Cura
133188423,1729720,sm,Cuncana
133189039,1729728,sm,Cumere
133190348,1729745,sm,Cufar Nalu
133190502,1729747,sm,Cufar
133190733,1729750,sm,Cuduco
133191272,1729757,sm,Cuboi
133191503,1729760,sm,Cubocunda
133193351,1729784,sm,Contuboel
133193736,1729789,sm,Congaba
133194121,1729794,sm,Concolim
133195661,1729814,sm,Colage
133196046,1729819,sm,Coduco
133196893,1729830,sm,Clonque
133197740,1729841,sm,Chulame
133198048,1729845,sm,Chouliga
133198125,1729846,sm,Choquemone
133198587,1729852,sm,Chobabe
133199588,1729865,sm,Chauara
133200204,1729873,sm,Changue
133200512,1729877,sm,Chancona
133200897,1729882,sm,Chaima
133201128,1729885,sm,Causso
133201436,1729889,sm,Caur de Cima
133202976,1729909,sm,Catomboi
133203130,1729911,sm,Pa Tio
133203669,1729918,sm,Catao Joninque
133203900,1729921,sm,Catao Butame
133204439,1729928,sm,Catachate
133204824,1729933,sm,Cata
133207211,1729964,sm,Casa Nova
133207288,1729965,sm,Casa Nova
133207442,1729967,sm,Carura Samba Balde
133207596,1729969,sm,Carungal
133207904,1729973,sm,Carere
133208058,1729975,sm,Carenque
133208366,1729979,sm,Carantaba
133208982,1729987,sm,Carango
133209752,1729997,sm,Capol
133210753,1730010,sm,Canxelebel
133211138,1730015,sm,Canture
133211215,1730016,sm,Cantumane
133211677,1730022,sm,Cantintanha
133212447,1730032,sm,Cantamba
133212832,1730037,sm,Cantaco
133213294,1730043,sm,Cansoco Mandinga
133213833,1730050,sm,Cansamba Jau
133215373,1730070,sm,Canjancula
133215527,1730072,sm,Canjamo
133217452,1730097,sm,Cangalai
133218915,1730116,sm,Candembuia
133219454,1730123,sm,Cancurdo
133220609,1730138,sm,Canchungozinho
133220686,1730139,sm,Canchungo
133220763,1730140,sm,Canchungo
133220994,1730143,sm,Canchuma Manjaco
133221841,1730154,sm,Camuteba
133221995,1730156,sm,Camuntudu
133222226,1730159,sm,Campreno Biafada
133222457,1730162,sm,Campeane
133223150,1730171,sm,Campada Namoanta
133223227,1730172,sm,Campada Bajogate
133224536,1730189,sm,Cambesse
133224767,1730192,sm,Cambeidare
133224921,1730194,sm,Cambara Nhaco
133226769,1730218,sm,Ca Mamadu
133227308,1730225,sm,Camaga
133229310,1730251,sm,Cajuto
133230234,1730263,sm,Caio
133230927,1730272,sm,Caguepe
133231158,1730275,sm,Cagal
133231697,1730282,sm,Cafache Balanta
133232929,1730298,sm,Cacine
133233468,1730305,sm,Cacheu
133234931,1730324,sm,Cacante
133235085,1730326,sm,Cacante
133235470,1730331,sm,Cabuno
133236009,1730338,sm,Caboxanque
133236240,1730341,sm,Caboupa Cabral
133236394,1730343,sm,Cabo Seco
133236702,1730347,sm,Cabolol Nalu
133237164,1730353,sm,Cabele Pataco
133237780,1730361,sm,Cabaz Sosso
133238011,1730364,sm,Cabame
133238627,1730372,sm,Caame
133239628,1730385,sm,Buro
133240475,1730396,sm,Bunglar
133240629,1730398,sm,Bundocuro
133241014,1730403,sm,Buma
133241245,1730406,sm,Bulamete
133241322,1730407,sm,Bula
133241476,1730409,sm,Bugulhalete
133241784,1730413,sm,Bugampor
133242708,1730425,sm,Bucure Mori
133243786,1730439,sm,Bucamere
133244017,1730442,sm,Bubaque
133244171,1730444,sm,Buba
133244479,1730448,sm,Pulusi
133244556,1730449,sm,Pulusi
133244710,1730451,sm,Brincasse
133245249,1730458,sm,Brene Papel
133246866,1730479,sm,Botai
133248175,1730496,sm,Bolama de Baixo
133248252,1730497,sm,Bolama
133248560,1730501,sm,Bojo Fulbe
133249099,1730508,sm,Boche Mende
133249407,1730512,sm,Bocana Nalu
133249638,1730515,sm,Boata
133249715,1730516,sm,Boa Esperanca
133249792,1730517,sm,Boa Esperanca
133249869,1730518,sm,Blute
133250639,1730528,sm,Blom
133250793,1730530,sm,Bloi
133252102,1730547,sm,Bissora
133252179,1730548,sm,Bissora
133252487,1730552,sm,Bissilao
133252718,1730555,sm,Bissauzinho
133252949,1730558,sm,Bissau
133253642,1730567,sm,Bissancage
133254797,1730582,sm,Biogate
133255798,1730595,sm,Bine
133257030,1730611,sm,Bijene
133257107,1730612,sm,Bijante
133257261,1730614,sm,Bijante
133258108,1730625,sm,Bichau
133259648,1730645,sm,Bessunha
133259879,1730648,sm,Bessecunda
133260418,1730655,sm,Beracozinho
133261034,1730663,sm,Benja
133261111,1730664,sm,Benifo
133261496,1730669,sm,Benate
133262266,1730679,sm,Belem
133263652,1730697,sm,Bedanda
133264114,1730703,sm,Batambali Beafada
133264884,1730713,sm,Barraca Tara
133265885,1730726,sm,Barraca Bambore
133266886,1730739,sm,Banum
133267656,1730749,sm,Bantaja Mandinga
133269350,1730771,sm,Banir
133269504,1730773,sm,Banim
133270736,1730789,sm,Bambato
133271583,1730800,sm,Bambadinca
133272584,1730813,sm,Bajope
133273046,1730819,sm,Bajingara
133273123,1730820,sm,Bajeto
133274124,1730833,sm,Bagondante
133274586,1730839,sm,Bafata
133274740,1730841,sm,Badica
133276434,1730863,sm,Pabol
133277666,1730879,sm,Anor
133277820,1730881,sm,Anipoco
133278282,1730887,sm,Angumba
133279745,1730906,sm,Ancamona
133279976,1730909,sm,Ancajibe
133280361,1730914,sm,Ancabasse
133281054,1730923,sm,Amina Dala
133281747,1730932,sm,Amedalai
133282594,1730943,sm,Ambereno
133282671,1730944,sm,Ambeno
133283133,1730950,sm,Almane Fonsom
133283595,1730956,sm,Aldeia Nova
133283749,1730958,sm,Aldeia Formosa
133283903,1730960,sm,Aldeia
133284134,1730963,sm,Aidara Beafada
133284365,1730966,sm,Agua Verde
133284519,1730968,sm,Agongo de Coreto
133284981,1730974,sm,Afia
133285443,1730980,sm,Afia
133285674,1730983,sm,Afia
133285982,1730987,sm,Afanque
133286059,1730988,sm,Acuno
133286829,1730998,sm,Abu
133287445,1731006,sm,Prabis
