id,city_id,language_key,name
16057665,208542,bs,Kampung Bukit Udal
16057742,208543,bs,Kampung Sungai Paku
16057896,208545,bs,Bukit Bendera
16057973,208546,bs,Kampung Bukit Sibut
16058050,208547,bs,Kampung Serambangun
16058204,208549,bs,Kampung Bukit Beruang
16058358,208551,bs,Kampung Keramut
16058435,208552,bs,Kampung Long Mayan
16058589,208554,bs,Kampung Bukit Pasir
16058743,208556,bs,Kampung Panapar-Danau
16058820,208557,bs,Kampung Pak Bidang
16058897,208558,bs,Kampung Bukit Bang Dalam
16059051,208560,bs,Kampung Telanai
16059128,208561,bs,Kampung Sungai Tilong
16059205,208562,bs,Kampung Sungai Buloh
16059282,208563,bs,Kampung Belimbing
16059359,208564,bs,Kampung Sungai Akar
16059436,208565,bs,Kampung Tanjong Bunut
16059513,208566,bs,Kampung Sengkurong B
16059590,208567,bs,Kampung Meragang
16059667,208568,bs,Kampung Tasek Meradun
16059744,208569,bs,Kampung Sungai Matan
16059821,208570,bs,Kampung Sungai Kebun
16059898,208571,bs,Kampung Sungai Siamas
16059975,208572,bs,Kampung Terunjing
16060052,208573,bs,Kampung Pangkalan Sibabau
16060129,208574,bs,Kampung Pengiran Siraja Muda Delima Satu
16060206,208575,bs,Kampung Sungai Orok
16060283,208576,bs,Kampung Menglait
16060360,208577,bs,Kampung Sungai Belukut
16060437,208578,bs,Kampung Tasek Lama
16060514,208579,bs,Kampung Orang Kaya Besar Imas
16060591,208580,bs,Kampung Tagap
16060668,208581,bs,Kampung Salar
16060745,208582,bs,Kampung Bengkurong
16060822,208583,bs,Kampung Kilanas
16060899,208584,bs,Kampung Tanjong Kindana
16060976,208585,bs,Kampung Jaya Setia
16061053,208586,bs,Kampung Pasai
16061130,208587,bs,Kampung Madang
16061207,208588,bs,Kampung Dato Gandi
16061284,208589,bs,Kampung Burong Lepas
16061361,208590,bs,Kampung Bebuloh
16061438,208591,bs,Kampung Pusar Ulak
16061515,208592,bs,Kampung Anggerek Desa
16061592,208593,bs,Kampung Jaya Bakti
16061669,208594,bs,Kampung Melabau
16061746,208595,bs,Kampung Manggis
16061823,208596,bs,Kampung Panchor
16061900,208597,bs,Kampung Kuala Lurah
16061977,208598,bs,Kampung Batang Perhentian
16062054,208599,bs,Kampung Tumasek
16062208,208601,bs,Kampung Tungkadeh
16062285,208602,bs,Kampung Lambak Kiri
