id,city_id,language_key,name
182003061,2363677,ca,Narsapuram
182003446,2363682,ca,Abbayagudem
182003600,2363684,ca,Mallur
182003677,2363685,ca,Mittagudem
182003754,2363686,ca,Mutalagudem
182003985,2363689,ca,Pureddipalle
182004062,2363690,ca,Timmapuram
182004216,2363692,ca,Burrelagudem
182004370,2363694,ca,Thatgudem
182004601,2363697,ca,Kurnuballi
182004755,2363699,ca,Padmapuram
182004909,2363701,ca,Venkatapuram
182004986,2363702,ca,Papayyagudem
182005140,2363704,ca,Bhattupalle
182005602,2363710,ca,Kannayyagudem
182005679,2363711,ca,Govindapur
182005756,2363712,ca,Gopalraopeta
182005833,2363713,ca,Kotturu
182005910,2363714,ca,Ramavaram
182006218,2363718,ca,Domada
182006680,2363724,ca,Rajpet
182006988,2363728,ca,Chunchupalle
182007527,2363735,ca,Ippapuram
182007604,2363736,ca,Kondapuram
182007989,2363741,ca,Edira
182008066,2363742,ca,Ontichintagudem
182008220,2363744,ca,Janampeta
182008451,2363747,ca,Singareddipalle
182008528,2363748,ca,Mallavaram
182008682,2363750,ca,Chintala Bayaram
182008759,2363751,ca,Bayaram
182008836,2363752,ca,Ravigudem
182009144,2363756,ca,Potlapalle
182009221,2363757,ca,Gaddigudem
182009298,2363758,ca,Rajapeta
182009760,2363764,ca,Upaka
182010145,2363769,ca,Bhupatraopeta
182010299,2363771,ca,Mogaltogu
182010607,2363775,ca,Gudma
182010838,2363778,ca,Eramnar
182010915,2363779,ca,Papanpara
182011069,2363781,ca,Borjay
182011146,2363782,ca,Dhanora
182011223,2363783,ca,Kottapalli
182011300,2363784,ca,Nukanpalli
182011454,2363786,ca,Jaitalur
182012224,2363796,ca,Santaspur
182012840,2363804,ca,Korepal
182012917,2363805,ca,Naimed
182013302,2363810,ca,Mingachal
182013379,2363811,ca,Jaivaram
182013764,2363816,ca,Jappeli
182013841,2363817,ca,Ghumra
182013918,2363818,ca,Kaika
182013995,2363819,ca,Kachilwar
182014072,2363820,ca,Mosla
182014149,2363821,ca,Ghumra
182014226,2363822,ca,Cherkanti
182014303,2363823,ca,Kotter
182014380,2363824,ca,Redi
182014534,2363826,ca,Jargoya
182014611,2363827,ca,Karenar
182014842,2363830,ca,Padeda
182014919,2363831,ca,Cherpal
182015150,2363834,ca,Itpal
182015304,2363836,ca,Nukanpalli
182015381,2363837,ca,Dharawaram
182015458,2363838,ca,Cheramangi
182015689,2363841,ca,Chinna Punnuru
182015920,2363844,ca,Muradonda
182015997,2363845,ca,Chatlapalli
182016074,2363846,ca,Chilkapalli
182016767,2363855,ca,Chakaya
182016921,2363857,ca,Jhala
182017152,2363860,ca,Mangaurhia
182017306,2363862,ca,Rajapur
182017537,2363865,ca,Baruhi
182017845,2363869,ca,Timmapur
182017922,2363870,ca,Hirapur
182018076,2363872,ca,Palnar
182018153,2363873,ca,Todka
182018230,2363874,ca,Munga
182018307,2363875,ca,Savnar
182018384,2363876,ca,Dharmapur
182018615,2363879,ca,Lingagiri
182018923,2363883,ca,Kottaguda
182019154,2363886,ca,Khairi
182019385,2363889,ca,Shahpur Kalan
182019462,2363890,ca,Shahpur Khurd
182019693,2363893,ca,Rustampur
182020155,2363899,ca,Samai Gauri
182020386,2363902,ca,Gulhapur
182020463,2363903,ca,Lagdiha
182020540,2363904,ca,Nausar Gomtiha
182020617,2363905,ca,Gulariha Jagtapur
182020771,2363907,ca,Daulatpur
182020848,2363908,ca,Maheshpur
182021079,2363911,ca,Bhadyanpurwa
182021156,2363912,ca,Chiraiya
182021233,2363913,ca,Khairatipurwa
182021541,2363917,ca,Khairi Shamsa
182021618,2363918,ca,Dunapurwa
182021695,2363919,ca,Dudhadari
182021772,2363920,ca,Baruha
182021926,2363922,ca,Baibahi
182022311,2363927,ca,Narayan Purwa
182022542,2363930,ca,Bhurjanian
182022773,2363933,ca,Firozabad
182022927,2363935,ca,Girda
182023004,2363936,ca,Lalman
182023158,2363938,ca,Bhujangpurwa
182023312,2363940,ca,Shukal Purwa
182023697,2363945,ca,Tolapurwa
182023774,2363946,ca,Motipurwa
182023851,2363947,ca,Dallipurwa
182024159,2363951,ca,Jaraudhia
182024236,2363952,ca,Dallapurwa
182024775,2363959,ca,Umraopurwa
182026238,2363978,ca,Dundki
182026777,2363985,ca,Narotampur
182027701,2363997,ca,Chahlar
182028163,2364003,ca,Dhakia
182028317,2364005,ca,Baruhi
182028471,2364007,ca,Ambarpur
182028779,2364011,ca,Semaria
182029241,2364017,ca,Chhitan Purwa
182029395,2364019,ca,Sadhuapur Gokalpur
182029472,2364020,ca,Chandela
182029703,2364023,ca,Gujratipurwa
182030011,2364027,ca,Bardaha
182030088,2364028,ca,Alinagar Kalan
182030319,2364031,ca,Chaugoin
182030550,2364034,ca,Nakahi
182030704,2364036,ca,Sidhan Purwa
182030935,2364039,ca,Basantapur
182031012,2364040,ca,Bhakurha
182031089,2364041,ca,Gangadin
182031397,2364045,ca,Baundi
182031705,2364049,ca,Bazpurwa
182031936,2364052,ca,Saiyidnagar
182032090,2364054,ca,Surjipurwa
182032244,2364056,ca,Sohbatia
182032321,2364057,ca,Khaira Kalan
182032475,2364059,ca,Lodhpura
182032629,2364061,ca,Sankalpa
182032860,2364064,ca,Gadariapurwa
182033091,2364067,ca,Sumaipurwa
182033245,2364069,ca,Laukiha
182033476,2364072,ca,Raiganj
182033553,2364073,ca,Ekgharwa
182033938,2364078,ca,Kalutpura
182034092,2364080,ca,Khairi
182034862,2364090,ca,Rampur Dhobhahar
182035093,2364093,ca,Nawada Pura Kasbati
182035478,2364098,ca,Patrahia
182035940,2364104,ca,Kundri
182036171,2364107,ca,Bakhtawar Purwa
182036402,2364110,ca,Panditpurwa
182036479,2364111,ca,Daljitpurwa
182036710,2364114,ca,Botnia
182036787,2364115,ca,Mahadewa
182036941,2364117,ca,Bhawanianpur Banghusri
182037249,2364121,ca,Banghusri
182037403,2364123,ca,Chandanpur
182037480,2364124,ca,Gokalpur
182037711,2364127,ca,Matiha
182038096,2364132,ca,Gulalpurwa
182038173,2364133,ca,Sarayan
182038712,2364140,ca,Kalandarpur
182038943,2364143,ca,Pakaria Diwan
182039251,2364147,ca,Nanda Purwa
182039405,2364149,ca,Pahlepurwa
182040098,2364158,ca,Bhaja Purwa
182040329,2364161,ca,Gulra
182040560,2364164,ca,Miranpurwa
182040791,2364167,ca,Motipurwa
182040945,2364169,ca,Rajapur Kalan
182041022,2364170,ca,Rathia
182041176,2364172,ca,Hanspur
182041715,2364179,ca,Bagha
182041869,2364181,ca,Ramdayal Purwa
182042716,2364192,ca,Madaria
182042870,2364194,ca,Ayodhyagaon
182042947,2364195,ca,Ahladgaon
182043178,2364198,ca,Mansapurwa
182043255,2364199,ca,Chandpurwa
182043332,2364200,ca,Bishunathgaon
182043563,2364203,ca,Matehi
182043640,2364204,ca,Kawabhari
182043794,2364206,ca,Rikhapurwa
182043948,2364208,ca,Lachmanpur Matehi
182044025,2364209,ca,Patal Kuti
182044102,2364210,ca,Girdharpur
182044256,2364212,ca,Gurghatta
182044410,2364214,ca,Gurdaspurwa
182044795,2364219,ca,Maholi Sher Khan
182044949,2364221,ca,Kola
182045026,2364222,ca,Lalapurwa
182045334,2364226,ca,Maghi
182045411,2364227,ca,Rajwapur
182045719,2364231,ca,Keshwapur
182045873,2364233,ca,Bahadurpur
182045950,2364234,ca,Bankatwa
182046104,2364236,ca,Manahian
182046412,2364240,ca,Kakri
182046720,2364244,ca,Banjaria
182046797,2364245,ca,Belha
182046951,2364247,ca,Takia
182047336,2364252,ca,Kakraha Budhwa
182047798,2364258,ca,Kotwa
182048183,2364263,ca,Manikpur
182048260,2364264,ca,Jura
182048491,2364267,ca,Baghauli
182049107,2364275,ca,Rakhauna
182049184,2364276,ca,Matera Kalan
182049261,2364277,ca,Rajapur
182049492,2364280,ca,Allapurwa
182049569,2364281,ca,Balsinghpur
182049877,2364285,ca,Nibia Raibojha
182050031,2364287,ca,Bankati
182050185,2364289,ca,Bhagwanpur
182050878,2364298,ca,Hemunje
182051109,2364301,ca,Undadi
182051571,2364307,ca,Kattinamakki
182051725,2364309,ca,Narkali
182052418,2364318,ca,Mudanagudde
182052880,2364324,ca,Sabladi
182052957,2364325,ca,Heri Kudru
182053034,2364326,ca,Koteshwar
182053342,2364330,ca,Hattikudru
182053496,2364332,ca,Kaikana
182053573,2364333,ca,Adike Kodlu
182054189,2364341,ca,Bajaha
182054651,2364347,ca,Kandi
182054728,2364348,ca,Panditpurwa
182054959,2364351,ca,Basantpur
182055113,2364353,ca,Gurgujpur
182055267,2364355,ca,Jagdispur
182055421,2364357,ca,Dalia
182055498,2364358,ca,Bhartha
182055729,2364361,ca,Barin Purwa
182055806,2364362,ca,Rajapur Kala
182055960,2364364,ca,Lalpur
182056191,2364367,ca,Gumai
182056345,2364369,ca,Kattupurwa
182056422,2364370,ca,Haripur
182056653,2364373,ca,Maheshpur
182056807,2364375,ca,Bachhwaria
182056961,2364377,ca,Biharipurwa
182057654,2364386,ca,Pàrsia
182057731,2364387,ca,Dhannipurwa
182057885,2364389,ca,Sikri Mafi
182058347,2364395,ca,Kishnapur
182059040,2364404,ca,Kewalpur
182059194,2364406,ca,Para
182059348,2364408,ca,Bansgarhi
182059502,2364410,ca,Chag Daha
182059579,2364411,ca,Bakaina
182059964,2364416,ca,Gauria
182060195,2364419,ca,Chohan Purwa
182060580,2364424,ca,Bahduria
182061119,2364431,ca,Angraura Dubha
182061427,2364435,ca,Jankinagar
182063429,2364461,ca,Budhan Purwa
182064892,2364480,ca,Galkara
182064969,2364481,ca,Pura Parshad Singh
182065046,2364482,ca,Pura Sitaram
182065200,2364484,ca,Pura Dildar Singh
182065277,2364485,ca,Chamar Purwa
182065431,2364487,ca,Pura Basti Gadaria
182065893,2364493,ca,Pandit Purwa
182065970,2364494,ca,Kotia
182066201,2364497,ca,Maikupurwa
182066355,2364499,ca,Pura Hindu Singh
182067202,2364510,ca,Chhatarpur
182068896,2364532,ca,Badrka
182069127,2364535,ca,Chaugurji
182069897,2364545,ca,Munimpur Kalan
182069974,2364546,ca,Diwan Purwa
182070128,2364548,ca,Lodhan Purwa
182070282,2364550,ca,Kursaha
182070667,2364555,ca,Raipur
182070898,2364558,ca,Chaudhary Purwa
182070975,2364559,ca,Bhujang Purwa
182071052,2364560,ca,Bisram Purwa
182071591,2364567,ca,Asmanpur
182072592,2364580,ca,Awadhnagar
182072746,2364582,ca,Purwa Kuber Pande
182072977,2364585,ca,Banjaria
182073054,2364586,ca,Narkatwa
182073208,2364588,ca,Singia Nasirpur
182073285,2364589,ca,Mahasi
182073439,2364591,ca,Parsohna
182073593,2364593,ca,Bishnapur
182073978,2364598,ca,Jot Chandpara
182074055,2364599,ca,Paharwa
182074132,2364600,ca,Bilhaura
182074671,2364607,ca,Chandpahia
182074825,2364609,ca,Sikandarpur
182074902,2364610,ca,Ghumni
182074979,2364611,ca,Shiugarh
182075056,2364612,ca,Lodh Purwa
182075441,2364617,ca,Ganga Purwa
182075518,2364618,ca,Sadhwapur
182075672,2364620,ca,Nathuapur
182075903,2364623,ca,Lakhnapur
182075980,2364624,ca,Bairampur
182076519,2364631,ca,Reotipurwa
182076596,2364632,ca,Gangapurwa
182076750,2364634,ca,Bajpai Purwa
182077289,2364641,ca,Navrang Purwa
182077366,2364642,ca,Marwat
182077674,2364646,ca,Tikuri
182078213,2364653,ca,Ludhauni
182078521,2364657,ca,Shankarpur
182078675,2364659,ca,Pipra
182078752,2364660,ca,Pipri
182079368,2364668,ca,Fatehpurwa
182079445,2364669,ca,Airia
182079830,2364674,ca,Baikuntha
182080446,2364682,ca,Gupchandpur
182081139,2364691,ca,Gadamar Kalan
182081216,2364692,ca,Baldeo
182081293,2364693,ca,Rampurwa
182081755,2364699,ca,Khamaria Hardopatti
182082679,2364711,ca,Kapurpur
182082987,2364715,ca,Baherapur
182083064,2364716,ca,Bahorakpur
182083603,2364723,ca,Deoraipur
182083680,2364724,ca,Khajuria
182083757,2364725,ca,Ganga Purwa
182083911,2364727,ca,Sankalpa
182084450,2364734,ca,Ramwapur Kalan
182084604,2364736,ca,Janijot
182084912,2364740,ca,Nautala
182085143,2364743,ca,Musallampur
182085297,2364745,ca,Kishunpur Mitha
182085836,2364752,ca,Raghuwa
182085990,2364754,ca,Dharm Kunda
182086452,2364760,ca,Pipri Mafi
182087761,2364777,ca,Rampur Gondwa
182088762,2364790,ca,Baldipurwa
182089147,2364795,ca,Takia
182089917,2364805,ca,Dharmanpur
182090148,2364808,ca,Tonri Purwa
182090456,2364812,ca,Benimadho
182090841,2364817,ca,Basauna Mafi
182091303,2364823,ca,Rehwa Mansur
182091765,2364829,ca,Maigla
182092227,2364835,ca,Umarpur
182092381,2364837,ca,Bala Sarai
182092920,2364844,ca,Khasaha Muhammadpur
182093690,2364854,ca,Khanuha
182093767,2364855,ca,Lakho Baundi
182093998,2364858,ca,Behta
182094152,2364860,ca,Surjana
182094691,2364867,ca,Birshanpur
182094845,2364869,ca,Ahlad Purwa
182095076,2364872,ca,Tejwapur
182095461,2364877,ca,Sikaria
182095692,2364880,ca,Bilaspur
182095769,2364881,ca,Bharwa
182096000,2364884,ca,Baundi Shukul
182096154,2364886,ca,Rani Purwa
182096693,2364893,ca,Nakwa
182096847,2364895,ca,Bilhaura
182097309,2364901,ca,Maku Purwa
182097386,2364902,ca,Tekmetla
182097540,2364904,ca,Busapuram
182097694,2364906,ca,Nambi
182097771,2364907,ca,Gunjiparti
182097848,2364908,ca,Utlapalli
182097925,2364909,ca,Bhimaram
182098079,2364911,ca,Regapalli
182098233,2364913,ca,Marudpaka
182098464,2364916,ca,Lingapuram
182098618,2364918,ca,Gaganpalli
182098695,2364919,ca,Polampalli
182098772,2364920,ca,Pusapaka
182098926,2364922,ca,Tarem
182099157,2364925,ca,Tekalgudem
182099465,2364929,ca,Kanchal
182099542,2364930,ca,Kotapalle
182099619,2364931,ca,Subbampeta
182099696,2364932,ca,Gollagudem
182099927,2364935,ca,Koyyuru
182100004,2364936,ca,Regunta
182100081,2364937,ca,Kotturu
182100235,2364939,ca,Singasamudram
182100312,2364940,ca,Gannavaram
182100389,2364941,ca,Kattigudem
182100543,2364943,ca,Mogullapalle
182100620,2364944,ca,Gompalle
182101313,2364953,ca,Lingala
182101390,2364954,ca,Peddipalle
182101467,2364955,ca,Kaliveru
182101775,2364959,ca,Chinnamidisileru
182101852,2364960,ca,Peddamidisileru
182101929,2364961,ca,Dosillapalli
182102006,2364962,ca,Bhumulalanka
182102083,2364963,ca,Kesavapuram
182102314,2364966,ca,Tippapuram
182102468,2364968,ca,Tekler
182102545,2364969,ca,Pamer
182102776,2364972,ca,Mangaltur
182103007,2364975,ca,Battenapalle
182103084,2364976,ca,Kurnapalle
182103161,2364977,ca,Bodanalli
182103392,2364980,ca,Bhurkunda
182103623,2364983,ca,Amira
182103854,2364986,ca,Inamipur
182103931,2364987,ca,Barethi
182104008,2364988,ca,Umri
182104085,2364989,ca,Chhangar Purwa
182104701,2364997,ca,Kumharan Purwa
182104855,2364999,ca,Nandpur
182104932,2365000,ca,Bhainsi
182105086,2365002,ca,Thaura
182105471,2365007,ca,Changapurwa
182105548,2365008,ca,Kumhar Purwa
182105625,2365009,ca,Misran Purwa
182105933,2365013,ca,Nanda Purwa
