id,city_id,language_key,name
161921846,2102882,ca,Saipur
161922154,2102886,ca,Santha
161922308,2102888,ca,Machan Ka Pura
161922385,2102889,ca,Mohanpur
161922616,2102892,ca,Jodhpur
161922770,2102894,ca,Ratanpura
161922847,2102895,ca,Khirkhiri
161923001,2102897,ca,Taprana
161923078,2102898,ca,Tikri
161923155,2102899,ca,Danialpur
161923232,2102900,ca,Mainmati
161923309,2102901,ca,Newal
161923386,2102902,ca,Kailash
161923694,2102906,ca,Kalwaheri
161923848,2102908,ca,Khera
161923925,2102909,ca,Chhapra
161924002,2102910,ca,Subhri
161924079,2102911,ca,Sharfabad
161924156,2102912,ca,Dibarki
161924233,2102913,ca,Rasulpur Kalan
161924310,2102914,ca,Rasulpur Khurd
161924464,2102916,ca,Sohana
161924541,2102917,ca,Shekhpura
161924849,2102921,ca,Ranwar
161924926,2102922,ca,Ganjogarhi
161925003,2102923,ca,Nagla Megha
161925080,2102924,ca,Imratpur Khurd
161925234,2102926,ca,Kutail
161925311,2102927,ca,Mubarkabad
161925773,2102933,ca,Gianbura
161925850,2102934,ca,Rainpura
161925927,2102935,ca,Panauri
161926004,2102936,ca,Basi Akbarpur
161926081,2102937,ca,Garhi Khajur
161926235,2102939,ca,Bahloipur
161926312,2102940,ca,Kalheri
161926389,2102941,ca,Barsat
161926543,2102943,ca,Balhera
161926697,2102945,ca,Ashrafpur
161926774,2102946,ca,Mansura
161926928,2102948,ca,Mundigarhi
161927082,2102950,ca,Tisang
161927236,2102952,ca,Ahmadgarh
161927621,2102957,ca,Lalupura
161927698,2102958,ca,Pir Bidauli
161927775,2102959,ca,Bidauli Said
161927852,2102960,ca,Kertu
161927929,2102961,ca,Kala Mazra
161928006,2102962,ca,Mian Kasba
161928391,2102967,ca,Azizpur
161928468,2102968,ca,Gujarpur
161928545,2102969,ca,Kamalpur
161928622,2102970,ca,Udpur
161928699,2102971,ca,Manglaura Qadim
161928776,2102972,ca,Andhera
161928930,2102974,ca,Nai Nagla
161929007,2102975,ca,Sakauti
161929084,2102976,ca,Khorsama
161929238,2102978,ca,Mustafabad
161929392,2102980,ca,Mustafabad
161929469,2102981,ca,Dhakwala
161929546,2102982,ca,Chaundipur
161929777,2102985,ca,Bhari
161929931,2102987,ca,Nalvipar
161930008,2102988,ca,Nasirpur
161930162,2102990,ca,Nalvi Kalan
161930239,2102991,ca,Nalvi Khurd
161930316,2102992,ca,Kunda Kalan
161930393,2102993,ca,Kunda Khurd
161930470,2102994,ca,Khirajpur
161930547,2102995,ca,Bazidpur
161930624,2102996,ca,Muhammadpur
161930701,2102997,ca,Nabipur
161930778,2102998,ca,Moghal Mazra
161930855,2102999,ca,Jarauli
161931163,2103003,ca,Pakhanpur
161931317,2103005,ca,Bilaspur
161931394,2103006,ca,Dudhla
161931548,2103008,ca,Machhrauli
161931702,2103010,ca,Umarpur
161931933,2103013,ca,Khalidpur
161932010,2103014,ca,Binpur
161932164,2103016,ca,Kalalhati
161932318,2103018,ca,Chaopura
161932395,2103019,ca,Dholawali
161932549,2103021,ca,Basi
161932703,2103023,ca,Dharinagar
161932780,2103024,ca,Khandlana
161932857,2103025,ca,Panthupura
161933011,2103027,ca,Tahirpur
161933088,2103028,ca,Garhi Hasanpur
161933396,2103032,ca,Alipur
161933473,2103033,ca,Jijaula
161933627,2103035,ca,Dathera
161933781,2103037,ca,Nayagaon
161933858,2103038,ca,Gangarampur
161934012,2103040,ca,Tota
161934089,2103041,ca,Kimagarh
161934166,2103042,ca,Shamli Shamla
161934243,2103043,ca,Basi
161934705,2103049,ca,Subri
161934859,2103051,ca,Machhrauli
161935244,2103056,ca,Bajheri
161935321,2103057,ca,Bhameri Shahpur
161935552,2103060,ca,Yahiapur
161935706,2103062,ca,Kheri Zunardar
161935860,2103064,ca,Khanpur
161935937,2103065,ca,Rampura
161936014,2103066,ca,Rangana
