id,city_id,language_key,name
157104803,2040323,ca,Thang
157104880,2040324,ca,Punch
157105034,2040326,ca,Gangasagar
157105188,2040328,ca,Kilakarai
157105265,2040329,ca,Zuvvaladinne
157105342,2040330,ca,Zunheboto
157105573,2040333,ca,Zulakallu
157106189,2040341,ca,Ziro
157106266,2040342,ca,Zirapur
157106343,2040343,ca,Zirad
157106805,2040349,ca,Zawar
157106882,2040350,ca,Zawal
157107036,2040352,ca,Zangareddigudem
157107190,2040354,ca,Zamania
157107267,2040355,ca,Zaladanki
157107421,2040357,ca,Zainabad
157107575,2040359,ca,Zaidpur
157107652,2040360,ca,Zahirabad
157107883,2040363,ca,Zafarabad
157107960,2040364,ca,Yusufwadgaon
157108499,2040371,ca,Yol
157109115,2040379,ca,Yerur
157109192,2040380,ca,Yerupalem
157109346,2040382,ca,Yermala
157109423,2040383,ca,Yerli
157109500,2040384,ca,Yergara
157109577,2040385,ca,Yercaud
157109731,2040387,ca,Erandeshwar
157109808,2040388,ca,Yeola
157110193,2040393,ca,Yellareddy
157110270,2040394,ca,Yellapura
157110347,2040395,ca,Yellandu
157110578,2040398,ca,Delogozda
157110655,2040399,ca,Yelgaon
157110732,2040400,ca,Yeldari
157110886,2040402,ca,Yelbarga
157110963,2040403,ca,Yelabara
157111117,2040405,ca,Yelandur
157111425,2040409,ca,Yedrami
157111810,2040414,ca,Yechagam
157112118,2040418,ca,Yavatmal
157112195,2040419,ca,Yavat
157112272,2040420,ca,Yaval
157112426,2040422,ca,Yarnal
157112580,2040424,ca,Yargatti
157112657,2040425,ca,Yarada
157112888,2040428,ca,Yenkanchi
157113196,2040432,ca,Yandigeri
157113273,2040433,ca,Yanam
157113350,2040434,ca,Yamunanagar
157113504,2040436,ca,Yamkanmardi
157113812,2040440,ca,Yalladabagi
157113889,2040441,ca,Yaliyur
157113966,2040442,ca,Yarok
157114043,2040443,ca,Yaingangpokpi
157114197,2040445,ca,Yagati
157114274,2040446,ca,Yadwad
157114505,2040449,ca,Yadiki
157114582,2040450,ca,Yadgud
157114659,2040451,ca,Yadgir
157114813,2040453,ca,Xelvona
157114890,2040454,ca,Xeldem
157115198,2040458,ca,Wondh
157115352,2040460,ca,Wokha
157115814,2040466,ca,Bekriya
157115891,2040467,ca,Wihigaon
157116199,2040471,ca,Weir
157116276,2040472,ca,Wellington
157116584,2040476,ca,Wazirpur
157116661,2040477,ca,Wazirganj
157116738,2040478,ca,Wazirganj
157117277,2040485,ca,Wataman
157117585,2040489,ca,Wasi
157117662,2040490,ca,Washim
157117739,2040491,ca,Wasan
157117893,2040493,ca,Wasa
157118201,2040497,ca,Warud
157118509,2040501,ca,Warora
157118586,2040502,ca,Vadodra
157118663,2040503,ca,Barman
157118740,2040504,ca,War Khas
157118817,2040505,ca,Warisnagar
157118894,2040506,ca,Warisaliganj
157119048,2040508,ca,Wari Godri
157119279,2040511,ca,Waregaon
157119356,2040512,ca,Wardhari
157119510,2040514,ca,Wardha
157119664,2040516,ca,Wara Seoni
157119741,2040517,ca,Warangal
157119972,2040520,ca,Wanparti
157120126,2040522,ca,Wankaner
157120203,2040523,ca,Wani
157120511,2040527,ca,Wangjing
157120665,2040529,ca,Wangepalli
157120896,2040532,ca,Wandli
157120973,2040533,ca,Wanch
157121204,2040536,ca,Wamleshwar
157121281,2040537,ca,Wamanpalli
157121358,2040538,ca,Walwad
157121435,2040539,ca,Walvad
157121512,2040540,ca,Walur
157121589,2040541,ca,Waluj Buzurg
157121897,2040545,ca,Walpur
157122051,2040547,ca,Walki
157122128,2040548,ca,Walgaon
157122282,2040550,ca,Walasan
157122359,2040551,ca,Walandi
157122436,2040552,ca,Walan
157122513,2040553,ca,Walajapet
157122590,2040554,ca,Walajabad
157122975,2040559,ca,Wakad
157123052,2040560,ca,Wajhal
157123129,2040561,ca,Waitang
157123360,2040564,ca,Waigaon
157123437,2040565,ca,Wai
157123668,2040568,ca,Bagidora
157123745,2040569,ca,Waghrul
157123822,2040570,ca,Waghroli
157123899,2040571,ca,Wagholi
157123976,2040572,ca,Waghnagar
157124053,2040573,ca,Waghai
157124130,2040574,ca,Waghad
157124207,2040575,ca,Wagdari
157124361,2040577,ca,Wafgaon
157124438,2040578,ca,Wadwani
157124515,2040579,ca,Wadsar
157124592,2040580,ca,Wadner Gangai
157124669,2040581,ca,Wadner
157124746,2040582,ca,Wadner
157124823,2040583,ca,Wadki
157124900,2040584,ca,Wadjhire
157124977,2040585,ca,Wadi
157125208,2040588,ca,Wadhona
157125516,2040592,ca,Wadgira
157125670,2040594,ca,Wadgaon
157125978,2040598,ca,Wadgaon
157126055,2040599,ca,Wadgam
157126132,2040600,ca,Wadegaon
157126209,2040601,ca,Wadegaon
157126286,2040602,ca,Wadbhet
157126363,2040603,ca,Wadapadhar
157126440,2040604,ca,Wadali
157126517,2040605,ca,Wadala
157126671,2040607,ca,Wadala
157127056,2040612,ca,Vyara
157127210,2040614,ca,Vuyyuru
157127287,2040615,ca,Vrindavan
157127364,2040616,ca,Vriddhachalam
157127441,2040617,ca,Vovale
157127518,2040618,ca,Vizianagaram
157127595,2040619,ca,Vitoj
157127672,2040620,ca,Vitner
157127749,2040621,ca,Vittal
157127826,2040622,ca,Vithodar
157127903,2040623,ca,Vithalpur
157127980,2040624,ca,Vithalgadh
157128057,2040625,ca,Vite
157128211,2040627,ca,Vissannapet
157128365,2040629,ca,Visnagar
157128519,2040631,ca,Visharam
157128596,2040632,ca,Vishamangalam
157128673,2040633,ca,Vishalgarh
157128750,2040634,ca,Visakhapatnam
157128827,2040635,ca,Visavadi
157128904,2040636,ca,Visavadar
157128981,2040637,ca,Visarwari
157129058,2040638,ca,Visapur
157129135,2040639,ca,Visapur
157129289,2040641,ca,Virupakshi
157129443,2040643,ca,Virul
157129520,2040644,ca,Virudhunagar
157129597,2040645,ca,Virpur
157129674,2040646,ca,Virpur
157129751,2040647,ca,Virpur
157129828,2040648,ca,Virnora
157129982,2040650,ca,Virinchipuram
157130059,2040651,ca,Virgaon
157130136,2040652,ca,Virgaon
157130213,2040653,ca,Virdel
157130367,2040655,ca,Vadakku Viravanallur
157130444,2040656,ca,Viravalli
157130521,2040657,ca,Virathan Budruk
157130598,2040658,ca,Virasangilimatam
157130675,2040659,ca,Virajpet
157130752,2040660,ca,Vasai-Virar
157130829,2040661,ca,Virapandi
157130983,2040663,ca,Virani Nani
157131060,2040664,ca,Virani Moti
157131291,2040667,ca,Virampalli
157131368,2040668,ca,Viramgam
157131445,2040669,ca,Virambakkam
157131522,2040670,ca,Viralimalai
157131599,2040671,ca,Viraghattam
157131676,2040672,ca,Viraganur
157131830,2040674,ca,Vinukonda
157131907,2040675,ca,Vinnamangalam
157132138,2040678,ca,Vinjamur
157132215,2040679,ca,Vinhera
157132292,2040680,ca,Vindur
157132446,2040682,ca,Vinchur
157132523,2040683,ca,Vinchia
157132600,2040684,ca,Vichhavad
157132677,2040685,ca,Viluppuram
157132754,2040686,ca,Villiyanallur
157132908,2040688,ca,Villianur
157132985,2040689,ca,Villarti
157133139,2040691,ca,Viliena
157133293,2040693,ca,Vilathikulam
157133370,2040694,ca,Vilad
157133447,2040695,ca,Vikravandi
157133524,2040696,ca,Vikrampur
157133601,2040697,ca,Vikramasingapuram
157133755,2040699,ca,Vikarabad
157133832,2040700,ca,Vijayawada
157133909,2040701,ca,Vijayarai
157133986,2040702,ca,Vijayapuri
157134063,2040703,ca,Vijayapati
157134217,2040705,ca,Vijayanagar
157134294,2040706,ca,Vijaydurg
157134371,2040707,ca,Vijapur
157134448,2040708,ca,Vijilapuram
157134525,2040709,ca,Vihur
157134679,2040711,ca,Vidul
157134756,2040712,ca,Vidisa
157134833,2040713,ca,Vidapanakal
157135218,2040718,ca,Vichundrem
157135526,2040722,ca,Vettur
157135603,2040723,ca,Vettavalam
157135680,2040724,ca,Vettaikaranpudur
157135757,2040725,ca,Vetapalem
157135834,2040726,ca,Vesma
157135988,2040728,ca,Ves
157136296,2040732,ca,Verna
157136373,2040733,ca,Verlem
157136450,2040734,ca,Verla
157136835,2040739,ca,Veraval
157136912,2040740,ca,Veraiyur
157136989,2040741,ca,Veppur
157137143,2040743,ca,Vepanappalle
157137297,2040745,ca,Vennikulam
157137374,2040746,ca,Vynkatnagar
157137451,2040747,ca,Venkatapuram
157137528,2040748,ca,Venkatapuram
157137759,2040751,ca,Venkatagirikota
157137836,2040752,ca,Venkatagiri
157137913,2040753,ca,Venkatagiri
157138144,2040756,ca,Vengurla
157138221,2040757,ca,Vengni
157138375,2040759,ca,Vengal
157138452,2040760,ca,Venadu
157138529,2040761,ca,Vemulachedu
157138606,2040762,ca,Vempayam
157138683,2040763,ca,Vempalle
157138760,2040764,ca,Vembar
157138914,2040766,ca,Vemalwada
157138991,2040767,ca,Vemagallu
157139145,2040769,ca,Velur
157139222,2040770,ca,Velugodu
157139376,2040772,ca,Veludurti
157139453,2040773,ca,Veltur
157139530,2040774,ca,Velneshwar
157139607,2040775,ca,Vellore
157139684,2040776,ca,Vellatur
157139761,2040777,ca,Vellanti
157139915,2040779,ca,Vellalakundam
157139992,2040780,ca,Vellakkovil
157140069,2040781,ca,Velinga
157140146,2040782,ca,Velim
157140300,2040784,ca,Velguem
157140377,2040785,ca,Veldurti
