id,city_id,language_key,name
180156601,2339697,ca,Deogarhia
180156755,2339699,ca,Kawalpur
180157063,2339703,ca,Jaitpur
180157140,2339704,ca,Bhabalia
180157217,2339705,ca,Patua
180157294,2339706,ca,Amadah
180157448,2339708,ca,Samnapur
180157525,2339709,ca,Saiamalgi
180157679,2339711,ca,Marka
180157756,2339712,ca,Jaitpuri
180157987,2339715,ca,Kathautia
180158141,2339717,ca,Putki
180158295,2339719,ca,Birkona
180158526,2339722,ca,Naugawan
180158911,2339727,ca,Bhaluchua
180158988,2339728,ca,Jarhi
180159065,2339729,ca,Soniamar
180159219,2339731,ca,Majhgawan
180159527,2339735,ca,Harratola
180160066,2339742,ca,Bendi
180160143,2339743,ca,Thamarda
180160451,2339747,ca,Khursi
180160528,2339748,ca,Boeda
180160682,2339750,ca,Sarwahi
180160759,2339751,ca,Paladongri
180160990,2339754,ca,Duari
180161067,2339755,ca,Kasturi
180161144,2339756,ca,Bilaspur
180161837,2339765,ca,Saraitola
180161914,2339766,ca,Bhimkundi
180161991,2339767,ca,Karondatola
180162299,2339771,ca,Dhanpuri
180162453,2339773,ca,Haraswar
180162530,2339774,ca,Badar
180162761,2339777,ca,Harai
180163069,2339781,ca,Haweli
180163454,2339786,ca,Muthetola
180163531,2339787,ca,Luharitola
180163762,2339790,ca,Majhgawan
180163839,2339791,ca,Dharamdas
180163993,2339793,ca,Nadpur
180164147,2339795,ca,Jilan
180164301,2339797,ca,Dharhar Khurd
180164378,2339798,ca,Chhapani
180164532,2339800,ca,Dharhar Kalan
180164609,2339801,ca,Gadidadar
180164763,2339803,ca,Piparha
180164917,2339805,ca,Umania
180165071,2339807,ca,Achalpur
180165379,2339811,ca,Khatitola
180165764,2339816,ca,Kumharwar
180166765,2339829,ca,Miria
180166842,2339830,ca,Harai
180167150,2339834,ca,Thehi
180167227,2339835,ca,Baihar
180167304,2339836,ca,Girbi
180167381,2339837,ca,Chhindpani
180167920,2339844,ca,Barbaspur
180168074,2339846,ca,Dhobe
