id,city_id,language_key,name
178567167,2319055,ca,Gil
178567244,2319056,ca,Gagowali
178567321,2319057,ca,Kunjar
178567398,2319058,ca,Narwan
178567629,2319061,ca,Bhikhowali
178567706,2319062,ca,Buzurgwal
178567783,2319063,ca,Ghuman Kalan
178567937,2319065,ca,Dhindsa
178568014,2319066,ca,Bhai-ka-Pind
178568091,2319067,ca,Ghuman Khurd
178568168,2319068,ca,Bhagowala
178568322,2319070,ca,Bhangwan
178568399,2319071,ca,Rajowal
178568476,2319072,ca,Doburji
178568553,2319073,ca,Gadarian
178568630,2319074,ca,Johan Nangal
178568707,2319075,ca,Jaura Singha
178568784,2319076,ca,Othian
178568938,2319078,ca,Taragarh
178569015,2319079,ca,Baliwal
178569092,2319080,ca,Winjwan
178569169,2319081,ca,Kotla Pasi
178569246,2319082,ca,Kotla Saya
178569400,2319084,ca,Qila Darshan Singh
178569862,2319090,ca,Kale Nangal
178569939,2319091,ca,Aima
178570170,2319094,ca,Kotli Bhan Singh
178571325,2319109,ca,Sangatpur
178571402,2319110,ca,Hasanpur Khurd
178571479,2319111,ca,Chuhewal
178571710,2319114,ca,Salo Chahal
178571787,2319115,ca,Sandalpur
178571864,2319116,ca,Khojewal
178572018,2319118,ca,Partapgarh
178572095,2319119,ca,Rangalpur
178572249,2319121,ca,Talwandi Bakhta
178572326,2319122,ca,Nathwal
178572403,2319123,ca,Basarpur
178572557,2319125,ca,Virk
178572634,2319126,ca,Tarpai
178572788,2319128,ca,Tangra
178572865,2319129,ca,Narinjapur
178572942,2319130,ca,Butari
178573173,2319133,ca,Patalpura
178573250,2319134,ca,Jhande
178573404,2319136,ca,Alkara
178573481,2319137,ca,Variam Nangal
178573558,2319138,ca,Ajaibwali
178573635,2319139,ca,Kotla Saidan
178573789,2319141,ca,Shahzada
178574020,2319144,ca,Chawinda
178574097,2319145,ca,Pandharwani
178574482,2319150,ca,Panbihiri
178574559,2319151,ca,Salhe
178574636,2319152,ca,Manpur
178574713,2319153,ca,Belgaon
178574867,2319155,ca,Barghat
178574944,2319156,ca,Bori
178575021,2319157,ca,Bakoda
178575098,2319158,ca,Mohgaon
178575329,2319161,ca,Baihatikur
178575637,2319165,ca,Palakamthi
178575714,2319166,ca,Dharpewara
178575868,2319168,ca,Khursudi
178576022,2319170,ca,Miregaon
178576176,2319172,ca,Pandewara
178576330,2319174,ca,Kamthi
178576407,2319175,ca,Khamaria
178576792,2319180,ca,Rategaon
178577023,2319183,ca,Piparia
178577100,2319184,ca,Bargaon
178577254,2319186,ca,Nayatola
178577408,2319188,ca,Newargaon
178577485,2319189,ca,Pathri
178577639,2319191,ca,Chillod
178577716,2319192,ca,Kope
178577870,2319194,ca,Tekari
178577947,2319195,ca,Lohara
178578178,2319198,ca,Sarandi
178578332,2319200,ca,Tumadi
178578640,2319204,ca,Khandwa
178579256,2319212,ca,Madanpur
178579564,2319216,ca,Kaspur
178579949,2319221,ca,Alejhari
178580026,2319222,ca,Rengatola
178580103,2319223,ca,Ekodi
178580257,2319225,ca,Rajegaon
178580334,2319226,ca,Kaidi
178580565,2319229,ca,Garra
178580719,2319231,ca,Barbaspur
178580950,2319234,ca,Lendejhiri
178581027,2319235,ca,Manjhapur
178581181,2319237,ca,Kanki
178581258,2319238,ca,Behrai
178581412,2319240,ca,Chillod
178581566,2319242,ca,Lawada
178581643,2319243,ca,Chhatera
178581951,2319247,ca,Butta
178582028,2319248,ca,Chandpuri
178582105,2319249,ca,Birsola
178582182,2319250,ca,Gondegaon
