id,city_id,language_key,name
189929809,2466621,tl,Surjanpur
189930117,2466625,tl,Makara
189930271,2466627,tl,Pali Khurd
189930348,2466628,tl,Sadiqpur
189930733,2466633,tl,Nagla Bhupe
189930964,2466636,tl,Tilokpur
189931118,2466638,tl,Bhanpur
189931195,2466639,tl,Sarai Chonri
189931272,2466640,tl,Lahariapur
189931503,2466643,tl,Jarpura
189931734,2466646,tl,Sawangi
189931811,2466647,tl,Kawadsi
189931888,2466648,tl,Chincholi
189931965,2466649,tl,Shiwni
189932042,2466650,tl,Navkawada
189932119,2466651,tl,Mugoli
189932196,2466652,tl,Sakhar
189932273,2466653,tl,Matholi
189932350,2466654,tl,Usgaon
189932427,2466655,tl,Pandharkawada
189932504,2466656,tl,Jugad
189932812,2466660,tl,Dhanora
189932889,2466661,tl,Pipri
189932966,2466662,tl,Jitapur
189933043,2466663,tl,Kurli
189933120,2466664,tl,Marad
189933274,2466666,tl,Gowari
189933428,2466668,tl,Yenak
189933505,2466669,tl,Chanakh
189933582,2466670,tl,Sangoda
189933659,2466671,tl,Paramdoh
189933736,2466672,tl,Chikhli
189933813,2466673,tl,Takli
189933890,2466674,tl,Gadegaon
189933967,2466675,tl,Sonarli
189934198,2466678,tl,Borgaon
189934429,2466681,tl,Nandgaon
189934583,2466683,tl,Bori
189934814,2466686,tl,Pipri
189934891,2466687,tl,Murti
189934968,2466688,tl,Pathri
189935045,2466689,tl,Kalman
189935122,2466690,tl,Wanoja
189935199,2466691,tl,Naranda
189935507,2466695,tl,Avarpuri
189935584,2466696,tl,Hirapur
189935738,2466698,tl,Talodi
189935815,2466699,tl,Bakardi
189935892,2466700,tl,Nimni
189936123,2466703,tl,Nanda
189936431,2466707,tl,Lakhmapur
189936662,2466710,tl,Sirpur
189936739,2466711,tl,Parada
189936893,2466713,tl,Tarod
189937047,2466715,tl,Niljai
189937201,2466717,tl,Chandur
189937278,2466718,tl,Belsani
189937432,2466720,tl,Shengaon
189937509,2466721,tl,Sonegaon
189937586,2466722,tl,Anturli
189937663,2466723,tl,Mahakurla
189937740,2466724,tl,Sidur
189937817,2466725,tl,Nagal
189937894,2466726,tl,Vandhari
189938048,2466728,tl,Vendli
189938279,2466731,tl,Kurli
189938433,2466733,tl,Tutra
189938510,2466734,tl,Sonapur
189938664,2466736,tl,Hardona Khurd
189938741,2466737,tl,Hardona Kalan
189939588,2466748,tl,Kavargondi
189939665,2466749,tl,Kodapur
189939742,2466750,tl,Garpana
189940358,2466758,tl,Peddasapur
189940435,2466759,tl,Palejari
189940512,2466760,tl,Kusambi
189940589,2466761,tl,Patagudem
189940820,2466764,tl,Doda Mandwa
189940897,2466765,tl,Sorakasa
189941051,2466767,tl,Shankerpater
189941282,2466770,tl,Lakampur
