id,city_id,language_key,name
165982628,2155619,mh,Chandarsipur
165982705,2155620,mh,Sahjana
165983167,2155626,mh,Sugrah Purwa
165983244,2155627,mh,Mahrepur
165983321,2155628,mh,Deopur
165983398,2155629,mh,Bazpur Naktaura
165983552,2155631,mh,Lonar
165983629,2155632,mh,Jauhana
165983706,2155633,mh,Jagatpur
165983783,2155634,mh,Nagamau
165983937,2155636,mh,Aslapur
165984168,2155639,mh,Auliapur
165984245,2155640,mh,Phadullapur
165984630,2155645,mh,Gyan Purwa
165984784,2155647,mh,Sakrauli
165984861,2155648,mh,Kankapur
165985092,2155651,mh,Nagra Pahladpur
165985246,2155653,mh,Singhapur
165985323,2155654,mh,Jaitpur
165985554,2155657,mh,Nasauli Damar
165985631,2155658,mh,Pran Purwa
165985785,2155660,mh,Daherapur
165985862,2155661,mh,Nasauli Gopal
165986093,2155664,mh,Saloni
165986170,2155665,mh,Jamaura
165986247,2155666,mh,Chak
165986401,2155668,mh,Gaura
165986632,2155671,mh,Gulariha
165986709,2155672,mh,Raipur
165986786,2155673,mh,Mughlapur
165986940,2155675,mh,Nagra Khanpur
165987325,2155680,mh,Gurdharu
165987556,2155683,mh,Sahjanpur
165987787,2155686,mh,Rampur
165987864,2155687,mh,Dalelnagar
165988095,2155690,mh,Manpur
165988172,2155691,mh,Dharmapur
165988249,2155692,mh,Maganpur
165988403,2155694,mh,Chamna
165988557,2155696,mh,Pahelia
165988711,2155698,mh,Kundra
165988788,2155699,mh,Majhara Purwa
165989096,2155703,mh,Khutahna
165989173,2155704,mh,Ramnagar
165989327,2155706,mh,Naunagra
165989558,2155709,mh,Dhirai
165989635,2155710,mh,Sainpur
165989789,2155712,mh,Barkhera
165989866,2155713,mh,Tilia
165990174,2155717,mh,Anta
165990328,2155719,mh,Naushara
165990405,2155720,mh,Bhikhpur
165990482,2155721,mh,Gadaipur
165990790,2155725,mh,Kanjhara
165990867,2155726,mh,Sarangapur
165991021,2155728,mh,Jatauli
165991098,2155729,mh,Bhudia
165991252,2155731,mh,Bhadna
165991329,2155732,mh,Aija
165991483,2155734,mh,Baijana
165992022,2155741,mh,Lagwahi
165992099,2155742,mh,Sohedi
165992407,2155746,mh,Jagdishpur
165992484,2155747,mh,Sabarpur
165992561,2155748,mh,Dudhia
165992715,2155750,mh,Neoradeo
165992792,2155751,mh,Kheri Purwa
165993254,2155757,mh,Dauli
165993485,2155760,mh,Daulatpur
165993639,2155762,mh,Kulia
165993793,2155764,mh,Purauri
165993870,2155765,mh,Lakhwa
165993947,2155766,mh,Amta
165994178,2155769,mh,Firozpur
165994332,2155771,mh,Tibhnapur
165994717,2155776,mh,Janiamau
165994948,2155779,mh,Sadullahpur
165995025,2155780,mh,Gaisapur
165995256,2155783,mh,Santokhar Purwa
165995564,2155787,mh,Abidpur
165996026,2155793,mh,Mundia
165996257,2155796,mh,Chhitramau
165996411,2155798,mh,Pipri
165996642,2155801,mh,Raura
165996719,2155802,mh,Taraunra
165996796,2155803,mh,Alipur
165996950,2155805,mh,Saidapur
165997027,2155806,mh,Bahadurnagar
165997104,2155807,mh,Tale Purwa
165997412,2155811,mh,Nayagaon
165998182,2155821,mh,Manimau
165998490,2155825,mh,Ghatkana
165998644,2155827,mh,Bandari
165998952,2155831,mh,Masudpur
165999183,2155834,mh,Chaudharipur
165999337,2155836,mh,Chandsaura
165999414,2155837,mh,Bhatuni
165999799,2155842,mh,Chatarkha
165999876,2155843,mh,Nagra
165999953,2155844,mh,Gangauli
166000030,2155845,mh,Koilai
166000184,2155847,mh,Chakauti Kalan
166000261,2155848,mh,Deorania
166000415,2155850,mh,Pathka Purwa
166000492,2155851,mh,Teria
166000954,2155857,mh,Renhati
166001031,2155858,mh,Bilara
166001185,2155860,mh,Binega
166002263,2155874,mh,Darroni
166002340,2155875,mh,Tharra
166002571,2155878,mh,Tighri
166002802,2155881,mh,Karmaj Khurd
166003033,2155884,mh,Chhar
166003110,2155885,mh,Tharri
166003341,2155888,mh,Raichandkheri
166003572,2155891,mh,Ghasari
166003649,2155892,mh,Kota
166004034,2155897,mh,Baragaon
166004111,2155898,mh,Kakarwaya
166004188,2155899,mh,Rarshri
166004265,2155900,mh,Banskheri
166004496,2155903,mh,Manakpur
166004573,2155904,mh,Bilo Kalan
166004650,2155905,mh,Malakheri
166004727,2155906,mh,Suhara
166004804,2155907,mh,Theh
166004881,2155908,mh,Manpur
166005035,2155910,mh,Tanpur
166005112,2155911,mh,Kiroli
166005266,2155913,mh,Lalgarh
166005343,2155914,mh,Lohadevi
166005574,2155917,mh,Gurila
166005651,2155918,mh,Girmaura
166005805,2155920,mh,Suakheri
166006190,2155925,mh,Nimdanda
166006267,2155926,mh,Sujwaya
166006344,2155927,mh,Khirai
166006498,2155929,mh,Ghutari
166006652,2155931,mh,Hirapur
166006729,2155932,mh,Tamki
166006960,2155935,mh,Imlawada
166007114,2155937,mh,Khokar
166007191,2155938,mh,Bamaur
166007345,2155940,mh,Niboda
166007422,2155941,mh,Ramnagar
166007499,2155942,mh,Chauki
166007576,2155943,mh,Kusyara
166007730,2155945,mh,Kulwara
166007807,2155946,mh,Bangrod
166007961,2155948,mh,Daharwara
166008115,2155950,mh,Atara
166008192,2155951,mh,Balhera
166008269,2155952,mh,Mitauji Khurd
166008346,2155953,mh,Mitauji Kalan
