id,city_id,language_key,name
263329278,3419861,sk,Inhambane
263334822,3419933,sk,Inchope
263336824,3419959,sk,Ilapu
263339904,3419999,sk,Homoine
263342214,3420029,sk,Gurue
263346064,3420079,sk,Guireca
263347450,3420097,sk,Guilaze
263355304,3420199,sk,Gramucana
263357768,3420231,sk,Gondola
263362003,3420286,sk,Goenge
263376710,3420477,sk,Funhalouro
263388876,3420635,sk,Fanequico
263391571,3420670,sk,Faife
263397038,3420741,sk,Espoleta
263399117,3420768,sk,Erico
263405123,3420846,sk,Dumussa
263408973,3420896,sk,Nhamayabue
263412130,3420937,sk,Djangue
263417366,3421005,sk,Dezemge
263431842,3421193,sk,Cumula
263439773,3421296,sk,Cuamba
263441544,3421319,sk,Covaninha
263442160,3421327,sk,Coutinho
263459639,3421554,sk,Cobue
263463797,3421608,sk,Subwe
263470804,3421699,sk,Chokwe
263471728,3421711,sk,Chizumbane
263472344,3421719,sk,Chizampeca
263473961,3421740,sk,Chiure
263474731,3421750,sk,Chiulo
263475886,3421765,sk,Chitundo
263484279,3421874,sk,Chiramba
263492595,3421982,sk,Chinhando
263498601,3422060,sk,Čim-Korgon
263509766,3422205,sk,Chicute
263511306,3422225,sk,Chicuembo
263511537,3422228,sk,Chicuemba
263512538,3422241,sk,Vila Eduardo Mondlane
263517081,3422300,sk,Chico
263521547,3422358,sk,Chibuto
263546572,3422683,sk,Chama
263547881,3422700,sk,Chale
263562588,3422891,sk,Cativo
263565283,3422926,sk,Catandica
263565899,3422934,sk,Castigo
263582223,3423146,sk,Canheua
263584764,3423179,sk,Candieiro
263591001,3423260,sk,Camelando
263592387,3423278,sk,Cambemba
263595082,3423313,sk,Calunduma
263596930,3423337,sk,Calia
263603783,3423426,sk,Caera
263623572,3423683,sk,Boane
263630348,3423771,sk,Benord
263631195,3423782,sk,Bela Vista
263631580,3423787,sk,Beira
263634352,3423823,sk,Bassope
263641821,3423920,sk,Balama
263645902,3423973,sk,Metangula
263656297,3424108,sk,Antonio
263659916,3424155,sk,Angoche
263662919,3424194,sk,Ancuabe
263672390,3424317,sk,Alto Molocue
263679397,3424408,sk,Muchapo
263680629,3424424,sk,Aiuba
263682785,3424452,sk,Afonso
263693026,3424585,sk,Litandacua
263694720,3424607,sk,Ichee
263699263,3424666,sk,Litamanda
263700495,3424682,sk,Mitope
263703421,3424720,sk,Aldeia Limbue
263716049,3424884,sk,Nangua
263717358,3424901,sk,Aldeia Lipombue
263717743,3424906,sk,Givarro
263719899,3424934,sk,Muangamula
263722748,3424971,sk,Nacuta
263801673,3425996,sk,Mutuali
263816842,3426193,sk,Ampuaia
263816919,3426194,sk,Tulua
263816996,3426195,sk,Aristides
263820307,3426238,sk,Meconta
263855188,3426691,sk,Nossa Senhora do Rosario
263873976,3426935,sk,Iapala
263894843,3427206,sk,Chefe Companhiua
263894997,3427208,sk,Chefe Caranguia
263895382,3427213,sk,Filipe
263895536,3427215,sk,Aldeia Mulinji
263897230,3427237,sk,Xana
263898077,3427248,sk,Chefe Chemenha
263898616,3427255,sk,Mchenga
263900464,3427279,sk,Abudala
263901080,3427287,sk,Vava
263904083,3427326,sk,Chefe Puiamuene
263904160,3427327,sk,Correia
263905161,3427340,sk,Uaturra
263906239,3427354,sk,Mitemangawa
263907394,3427369,sk,Erreria
263907471,3427370,sk,Comelina
263907856,3427375,sk,Mazowe
263908010,3427377,sk,Fernandes
263908241,3427380,sk,Aldeia Chitondo
263908549,3427384,sk,Antonio
263908703,3427386,sk,Augusto
263908857,3427388,sk,Tomáš
263909319,3427394,sk,Aldeia Birira
263909704,3427399,sk,Mateus
263910089,3427404,sk,Umuchiua
263910243,3427406,sk,Cha Gurue
263910705,3427412,sk,Tavanta
263911475,3427422,sk,Marra
263911937,3427428,sk,Camuana
263912168,3427431,sk,Massaua
263912784,3427439,sk,Zauara
263913092,3427443,sk,São Jorge
263913169,3427444,sk,Aldeia Muchamba
263913400,3427447,sk,Rombo
263913862,3427453,sk,Aldeia Luombuo
263913939,3427454,sk,Cuengue
263914401,3427460,sk,Mongue
263914632,3427463,sk,Vaissone
263915325,3427472,sk,Murruniavina
263916095,3427482,sk,Simbe
263917481,3427500,sk,Meliva
263917866,3427505,sk,Melungose
263917943,3427506,sk,Gorro
263918328,3427511,sk,Mutiaca
263919560,3427527,sk,Maticula
263920330,3427537,sk,Chefe Castela
263922178,3427561,sk,Chefe Mahaxa
263922486,3427565,sk,Ntandamuwa Market
263923718,3427581,sk,Tenda
263923795,3427582,sk,Chefe Morria
263924411,3427590,sk,Fernando
263924642,3427593,sk,Chefe Chivere
263925335,3427602,sk,Monteia
263927183,3427626,sk,Rui Fabula
263928415,3427642,sk,Xuaxungo
263928646,3427645,sk,Chefe Mussassuade
263929185,3427652,sk,Chefe Mucume
263929724,3427659,sk,Regulo Mutempura
263931880,3427687,sk,Regulo Muaripeia
263932034,3427689,sk,Chefe Alberto
263932188,3427691,sk,Nabil
263933805,3427712,sk,Chefe Sanxira
263933959,3427714,sk,Regulo Nampete
263934729,3427724,sk,Muzama
263937578,3427761,sk,Lipale
263938733,3427776,sk,Chefe Abedala
263939272,3427783,sk,Nihessiue
263941274,3427809,sk,Cobre
263941967,3427818,sk,Chefe Taliao
263942583,3427826,sk,Nicapacha
263943122,3427833,sk,Pangaia
263943661,3427840,sk,Chefe Nevogoro
263944046,3427845,sk,Moria
263946510,3427877,sk,Alberto
263947049,3427884,sk,Chefe Muamuza
263947126,3427885,sk,Namolo
263947203,3427886,sk,Muatia
263947357,3427888,sk,Lopes
263948050,3427897,sk,Chefe Catumba
263948512,3427903,sk,Macuanha
263948897,3427908,sk,Antonio
263949513,3427916,sk,Alberto
263950283,3427926,sk,Alexandre
263950591,3427930,sk,Nacua
263952054,3427949,sk,Regulo Mutubua
263952747,3427958,sk,Sozinho
263953594,3427969,sk,Nhacoro
263954056,3427975,sk,Bormuda
263955519,3427994,sk,Agostinho
263957752,3428023,sk,Chefe Naminha
263959831,3428050,sk,Mucaxe
263960216,3428055,sk,Chefe Insaquela
263961140,3428067,sk,Tenda
263961217,3428068,sk,Chefe Ligama
263961448,3428071,sk,Regulo Camuana
263961756,3428075,sk,Tarua
263962064,3428079,sk,Chefe Puampuela
263963527,3428098,sk,Chefe Acolambina
263965452,3428123,sk,Malala
263969995,3428182,sk,Muanacamba
263970919,3428194,sk,Latifo
263971227,3428198,sk,Aldeia Chiotumbo
263976309,3428264,sk,Vila Fontes Velha
263977156,3428275,sk,Ninani
263978003,3428286,sk,Namigo
263978080,3428287,sk,Chefe Verissimo
263983624,3428359,sk,Mateus
263984471,3428370,sk,Cabo Paraca
263984702,3428373,sk,Chefe Saide
263987859,3428414,sk,Regulo Ginama
263988629,3428424,sk,Chefe Metano
263990015,3428442,sk,Machipanda
263990862,3428453,sk,Chefe Nemua
263991016,3428455,sk,Chefe Pequenino
263992633,3428476,sk,Chefe Ali
263993018,3428481,sk,Chefe Jamal
