id,city_id,language_key,name
116421314,1511966,ca,K'ola Diba
116421545,1511969,ca,kokosa
116423085,1511989,ca,Kofele
116425395,1512019,ca,Kitime
116428860,1512064,ca,K'ilenti
116431016,1512092,ca,Kibre Mengist
116431401,1512097,ca,Kibet
116431709,1512101,ca,Adele Keyke
116431786,1512102,ca,K'ey Gedel
116436637,1512165,ca,Kero
116439486,1512202,ca,Keraru
116439717,1512205,ca,K'eranyo
116440102,1512210,ca,K'erada
116440718,1512218,ca,K'enyi
116441950,1512234,ca,Kemise
116442104,1512236,ca,K'emet'e
116442489,1512241,ca,komǝbolǝca
116443413,1512253,ca,Kemba
116444876,1512272,ca,Kele
116445338,1512278,ca,K'elafo
116448572,1512320,ca,K'ech'ema
116449111,1512327,ca,Kebri Dahar
116449188,1512328,ca,K'ebri Beyah
116450035,1512339,ca,K'ebalenka
116450266,1512342,ca,K'ayi
116450728,1512348,ca,K'at'ila
116450959,1512351,ca,K'at'a
116452422,1512370,ca,Karamile
116452576,1512372,ca,Kara K'ore
116455194,1512406,ca,Kake
116455733,1512413,ca,Kachisi
116458890,1512454,ca,Jinka
116459660,1512464,ca,Jimma
116460353,1512473,ca,Jijira
116460661,1512477,ca,Jijiga
116460892,1512480,ca,Jigmathia
116465127,1512535,ca,Jelo Belina
116465743,1512543,ca,Jeju
116467745,1512569,ca,Jarso
116469593,1512593,ca,Jajura
116469901,1512597,ca,Jagenfoy
116471441,1512617,ca,Iteya
116473982,1512650,ca,Irba
116474752,1512660,ca,Intich'o
116475368,1512668,ca,Inseno
116475984,1512676,ca,Injibara
116478063,1512703,ca,Indo
116478371,1512707,ca,Indibir
116479141,1512717,ca,Inda Silase
116480296,1512732,ca,Indabaguna
116483222,1512770,ca,Ilu Danse
116486841,1512817,ca,Ijaji
116487149,1512821,ca,Ihud Gebeya
116488150,1512834,ca,Iesembet
116489459,1512851,ca,Idaga Hamus
116490229,1512861,ca,Ibnat
116491307,1512875,ca,Huruta
116494541,1512917,ca,hosaʿǝna
116497390,1512954,ca,Hirna
116498314,1512966,ca,Humera
116499315,1512979,ca,Hidaga Barya
116500470,1512994,ca,Hena
116501548,1513008,ca,Hayk'
116503858,1513038,ca,Hartishek
116503935,1513039,ca,Harshin
116505860,1513064,ca,Haro Boru
116506476,1513072,ca,Haro
116508401,1513097,ca,Haria
116508632,1513100,ca,Hargele
116509094,1513106,ca,Harawa
116509402,1513110,ca,Harar
116510711,1513127,ca,Harbu
116511019,1513131,ca,Harardighet
116511481,1513137,ca,Hara Gebeya
116513021,1513157,ca,Hamus Gebeya
116513945,1513169,ca,Hammero
116516178,1513198,ca,Halela Aluia
116518180,1513224,ca,Hagere Selam
116518257,1513225,ca,Ambo
116519335,1513239,ca,Hadero
116519489,1513241,ca,Hadami
116519643,1513243,ca,Hach'o
116521799,1513271,ca,Gut'mera
116522954,1513286,ca,El Bahay
116523031,1513287,ca,Gursum
116524879,1513311,ca,Gurbete
116525649,1513321,ca,Gur Amba
116526419,1513331,ca,Guracha
116528267,1513355,ca,Gundo Meskel
116531655,1513399,ca,Gulele
116537661,1513477,ca,Komtikas
116543898,1513558,ca,gorǝgora
116544591,1513567,ca,Gore
116545361,1513577,ca,Gorandu
116545438,1513578,ca,Gora Keteba
116547440,1513604,ca,Gonfi K'edida
116547979,1513611,ca,Gonder
116559298,1513758,ca,Gode
116561608,1513788,ca,Gobesa
116562917,1513805,ca,Goba
116563764,1513816,ca,Waliso
116564611,1513827,ca,Gishe Abay
116567999,1513871,ca,Ghinnir
116568846,1513882,ca,Ginch'i
116569154,1513886,ca,Gimja Bet Maryam
116569616,1513892,ca,Gimbicho
116569924,1513896,ca,Gimbi
116570540,1513904,ca,Raqo
116571464,1513916,ca,Gidole
116572927,1513935,ca,Gibe
116574313,1513953,ca,Giadabele
116574621,1513957,ca,Ghio
116575006,1513962,ca,Ghibie
116575314,1513966,ca,Gheriale
116575699,1513971,ca,Gherber Offer
116577316,1513992,ca,Ghedes Micael
116578317,1514005,ca,Gawane
116578702,1514010,ca,Getema
116579010,1514014,ca,gasuba
116579395,1514019,ca,Geisha
116580858,1514038,ca,Gergember
116585555,1514099,ca,Holeta Genet
116588481,1514137,ca,Gelila
116588789,1514141,ca,Gelemso
116589790,1514154,ca,Geladi
116590560,1514164,ca,Gedo
116591715,1514179,ca,Gedeb
116591946,1514182,ca,Gedeb
116592716,1514192,ca,Gechi
116593255,1514199,ca,Gebre Guracha
116594102,1514210,ca,Gebezi
116596412,1514240,ca,Gatira
116597798,1514258,ca,Gargiere
116601109,1514301,ca,Gangeletta
116602264,1514316,ca,Gambela
116602957,1514325,ca,Galira
116605883,1514363,ca,Gado
116607346,1514382,ca,Gabdie
116607731,1514387,ca,Gabagaba
116608347,1514395,ca,Fursi
116608886,1514402,ca,Pinyudo
116609271,1514407,ca,Funyan Bira
116611504,1514436,ca,Fofa
116613121,1514457,ca,Finote Selam
116614045,1514469,ca,Filtu
116614276,1514472,ca,Filakit
116614507,1514475,ca,Fik
116615123,1514483,ca,Fiche
116617125,1514509,ca,Feres Bet
116617433,1514513,ca,Ferek'esa
116618896,1514532,ca,Felege Neway
116619281,1514537,ca,Felana
116622669,1514581,ca,Faille
116623208,1514588,ca,Fafa
116624671,1514607,ca,Erer
116625287,1514615,ca,Era
116626981,1514637,ca,Golwayn
116628598,1514658,ca,Elanle
116634065,1514729,ca,Ejere
116634758,1514738,ca,Efeson
116635297,1514745,ca,Echene
116637068,1514768,ca,Dure
116637376,1514772,ca,Durame
116638916,1514792,ca,Duleta
116641842,1514830,ca,Dufa
116642535,1514839,ca,Duch'e
116642843,1514843,ca,Dubulu
116642920,1514844,ca,Dubti
116643690,1514854,ca,Duba
116643844,1514856,ca,Duba
116644922,1514870,ca,Dowreta
116645461,1514877,ca,Doro Wayu
116645615,1514879,ca,Doroba
116646539,1514891,ca,Dongoro K'ere
116646924,1514896,ca,Doncoschi
116647232,1514900,ca,Dolu
116647309,1514901,ca,Dolo Odo
116647540,1514904,ca,Dolo
116648233,1514913,ca,Doketu
116648849,1514921,ca,Dofo
116649311,1514927,ca,Dodola
116649465,1514929,ca,Dodi
116652622,1514970,ca,dǝredawa
116659860,1515064,ca,dila
116661015,1515079,ca,Dihun
116666944,1515156,ca,Dibate
116668253,1515173,ca,Dewele
116669408,1515188,ca,Dese
116669485,1515189,ca,Dese
116672565,1515229,ca,Derba
116672719,1515231,ca,Derba
116673489,1515241,ca,Dera
116673566,1515242,ca,dera
116675568,1515268,ca,Dengel Ber
116677339,1515291,ca,Denan
116678648,1515308,ca,Dembi Dolo
116679803,1515323,ca,Dembech'a
116680342,1515330,ca,Delgi
116682806,1515362,ca,Dejen
116683576,1515372,ca,Degolo
116684115,1515379,ca,Degem Hambiso
116684423,1515383,ca,Degeh Bur
116685732,1515400,ca,Dedo
116686117,1515405,ca,Deder
116687657,1515425,ca,Bishoftu
116687888,1515428,ca,Debre Werk'
116688658,1515438,ca,Debré Tabor
116688735,1515439,ca,Debre Sina
116689274,1515446,ca,Debre Mark'os
116690121,1515457,ca,Debré Birhan
116693432,1515500,ca,Debark'
116694356,1515512,ca,Daye
116699438,1515578,ca,Danot
116700362,1515590,ca,danǝgǝla
116703981,1515637,ca,Dalocha
116711912,1515740,ca,Dabat
116718457,1515825,ca,Ciro
116725772,1515920,ca,Chinahsen
116727081,1515937,ca,Ch'iko
116727466,1515942,ca,Sifra
116731624,1515996,ca,Ch'ench'a
116733241,1516017,ca,Chelenko
116733549,1516021,ca,Ch'elelek'tu
116735320,1516044,ca,Cheha
116746716,1516192,ca,Butajira
116750412,1516240,ca,Burka
116751105,1516249,ca,Bure
116754493,1516293,ca,Bulk'i
116756649,1516321,ca,Bu'i
116764349,1516421,ca,\N
116765889,1516441,ca,Bonke
116765966,1516442,ca,Boni
116766274,1516446,ca,Bonga
116768199,1516471,ca,Bolo
116768661,1516477,ca,Bole
116771048,1516508,ca,Boh
116771202,1516510,ca,Bogol Manyo
116771895,1516519,ca,Bodoacio
116772049,1516521,ca,Podiltsi
116784061,1516677,ca,Bike
116786063,1516703,ca,Bichena
116792685,1516789,ca,Bere Baka
116793224,1516796,ca,Berber
116796535,1516839,ca,bale hawasa
116798152,1516860,ca,Bek'oji
116800077,1516885,ca,Beigi
116800770,1516894,ca,Begi
116801617,1516905,ca,Bedesa
116801771,1516907,ca,Bedesa
116801848,1516908,ca,Bedesa
116802310,1516914,ca,Bedele
116805390,1516954,ca,Bati
116810780,1517024,ca,Bambesi
116812628,1517048,ca,Balch'
116813552,1517060,ca,Beko
116813629,1517061,ca,Bako
116813706,1517062,ca,Bako
116814553,1517073,ca,Bahoch
116815015,1517079,ca,Bahir Dar
116817864,1517116,ca,Babile
116820251,1517147,ca,Aysha
116820944,1517156,ca,Aykel
116821483,1517163,ca,Ayer
116822253,1517173,ca,Ayana
116823639,1517191,ca,Aweday
116824178,1517198,ca,Awash
116824332,1517200,ca,Awasa
116828105,1517249,ca,At'aye
116829337,1517265,ca,asosa
116831570,1517294,ca,Asendabo
116831647,1517295,ca,Asella
116832340,1517304,ca,Asbe Teferi
116832494,1517306,ca,Asayita
116832648,1517308,ca,Asasa
116832802,1517310,ca,Asale
116834881,1517337,ca,Aro Genda
116836113,1517353,ca,Arjo
116837037,1517365,ca,Ari
116838192,1517380,ca,Arerti
116838500,1517384,ca,Arere
116839578,1517398,ca,Areka
116842196,1517432,ca,Arbe Gona
116842658,1517438,ca,Arba Minch
116843582,1517450,ca,Ararso Areda
116845430,1517474,ca,Arabi
116845892,1517480,ca,Ara Ali
116847586,1517502,ca,Ankober
116850435,1517539,ca,And Iyela
116856980,1517624,ca,Ambo
116857981,1517637,ca,Amba Selis
116858751,1517647,ca,Amba Giorgis
116860522,1517670,ca,Amajo
116861985,1517689,ca,Aliyu Amba
116864295,1517719,ca,'Alem T'ena
116864449,1517721,ca,'Alem Ketema
116864988,1517728,ca,'Alemaya
116865989,1517741,ca,Alefa
116866297,1517745,ca,Ale
116867375,1517759,ca,alamata
116869300,1517784,ca,Axum
116876923,1517883,ca,Hagere Maryam
116878540,1517904,ca,Agaro
116878617,1517905,ca,Agarfa
116881697,1517945,ca,Afersa
116882005,1517949,ca,Afder
116882159,1517951,ca,Afdem
116882467,1517955,ca,Afambo
116883006,1517962,ca,Adua
116883699,1517971,ca,Adola
116887087,1518015,ca,Adis Zemen
116887395,1518019,ca,Adis K'idame
116889859,1518051,ca,Adis 'Alem
116890013,1518053,ca,Addis Abeba
116891553,1518073,ca,Adi Momena
116897020,1518144,ca,Adi Gudom
116897097,1518145,ca,adigǝrat
116898637,1518165,ca,Adigala
116899792,1518180,ca,Adi Da'iro
116905413,1518253,ca,Adet
116906106,1518262,ca,Adere
116908108,1518288,ca,Addi Onfito
116908647,1518295,ca,Addi Colo
116912728,1518348,ca,Adaba
116913575,1518359,ca,Ach'lat'
116917964,1518416,ca,Abosa
116918272,1518420,ca,Abomsa
116918349,1518421,ca,Abomsa
116919196,1518432,ca,Abiyu
116919504,1518436,ca,Abiy Adi
116920967,1518455,ca,Abeyi
116923816,1518492,ca,Abderafi
116927281,1518537,ca,Abala
116927666,1518542,ca,Aba Golja Ager
116930130,1518574,ca,Harawa
116930361,1518577,ca,Qorof
116931747,1518595,ca,El Bahal
116934981,1518637,ca,Kahandhale
116935058,1518638,ca,Lasoano
116935135,1518639,ca,Neefkuceliye
116935212,1518640,ca,Yamarugley
116938523,1518683,ca,Arepok
116938600,1518684,ca,Awdah
116938677,1518685,ca,Shaguby
116939678,1518698,ca,Duuban
116940833,1518713,ca,Badreh
116948918,1518818,ca,samara
116948995,1518819,ca,Tiya
116949996,1518832,ca,Sodo
116955001,1518897,ca,Chere
116955925,1518909,ca,Dog'ya
116956464,1518916,ca,Uoat
116958004,1518936,ca,Bokholle
116961392,1518980,ca,Khidi
116963548,1519008,ca,Kobo
116965242,1519030,ca,Gerbota
116967013,1519053,ca,Amibara
116968399,1519071,ca,Debe Weyin
116972403,1519123,ca,Arsi Negele
116974636,1519152,ca,Digih Habar Es
116975791,1519167,ca,Kirkos
116977716,1519192,ca,Burayu
116977793,1519193,ca,Guder
116977870,1519194,ca,May Cadera
116977947,1519195,ca,Mehoni
116978024,1519196,ca,Shinshicho
116978101,1519197,ca,Wonji
116978178,1519198,ca,Worabe
116978255,1519199,ca,Adebaye
116978332,1519200,ca,Damboya
116978409,1519201,ca,Ginja Bet
116978486,1519202,ca,Gutin
116978563,1519203,ca,Kercha
116978640,1519204,ca,Wacha
116978717,1519205,ca,Wegeda
116978948,1519208,ca,dimǝtu
116979025,1519209,ca,badesa
116979102,1519210,ca,bomǝbe
116979179,1519211,ca,gununo
116979256,1519212,ca,halale
116979333,1519213,ca,baqǝlo sano
116979410,1519214,ca,Lashō
116979487,1519215,ca,Tèbela
116979564,1519216,ca,paraco
116979641,1519217,ca,hobica bada
116979718,1519218,ca,sanǝto
116979795,1519219,ca,Gara Godo
116979949,1519221,ca,bitana
116980334,1519226,ca,Lera
116980642,1519230,ca,Demberona
116981104,1519236,ca,Selamber
116981720,1519244,ca,Haro Resa
116984107,1519275,ca,Wichiro
116984261,1519277,ca,Gololcha
116988111,1519327,ca,Robeyo
116988573,1519333,ca,Tola
116992577,1519385,ca,Gende Gubo
116993039,1519391,ca,Chalechale
