id,city_id,language_key,name
187180481,2430916,hu,Ilhal
187180558,2430917,hu,Katapur
187180635,2430918,hu,Vadageri
187180712,2430919,hu,Dammur
187180789,2430920,hu,Kabbargi
187180866,2430921,hu,Chandragiri
187180943,2430922,hu,Gandal
187181020,2430923,hu,Murdi
187181097,2430924,hu,Paramnatti
187181174,2430925,hu,Konapur
187181328,2430927,hu,Badanhal
187181405,2430928,hu,Timmanhatti
187181482,2430929,hu,Venkatapur
187181790,2430933,hu,Habalakatti
187181867,2430934,hu,Hiregonnagar
187181944,2430935,hu,Narsapur
187182021,2430936,hu,Chik Gonagarh
187182098,2430937,hu,Varikal
187182175,2430938,hu,Muganur
187182252,2430939,hu,Jigeri
187182406,2430941,hu,Wadegol
187182637,2430944,hu,Mugli
187182714,2430945,hu,Itgi
187182791,2430946,hu,Hosahalli
187182868,2430947,hu,Jigalur
187182945,2430948,hu,Kalakapur
187183022,2430949,hu,Jakkali
187183099,2430950,hu,Maranbasri
187183176,2430951,hu,Budihal
187183253,2430952,hu,Totganti
187183330,2430953,hu,Kuchlapur
187183638,2430957,hu,Narayanpur
187183715,2430958,hu,Tondehal
187183792,2430959,hu,Bandehal
187183869,2430960,hu,Halkeri
187184023,2430962,hu,Sankanur
187184100,2430963,hu,Sirgumpi
187184177,2430964,hu,Sampur
187184331,2430966,hu,Katral
187184408,2430967,hu,Bevinkatti
187184485,2430968,hu,Rajur
187184562,2430969,hu,Puratgeri
187184716,2430971,hu,Unachageri
187184870,2430973,hu,Kodaganur
187185024,2430975,hu,Rampur
187185101,2430976,hu,Hosarampur
187185332,2430979,hu,Mudhol
187185409,2430980,hu,Karmudi
187185486,2430981,hu,Sangamhal
187185717,2430984,hu,Dyampur
187186102,2430989,hu,Itgi
187186179,2430990,hu,Mannapur
187186410,2430993,hu,Hallikére
187186487,2430994,hu,Venkatapur
187186564,2430995,hu,Gudigere
187186641,2430996,hu,Sompur
187186872,2430999,hu,Binhal
187186949,2431000,hu,Murlapur
187187026,2431001,hu,Haitapur
187187180,2431003,hu,Alur
187187257,2431004,hu,Ramenhalli
187187334,2431005,hu,Sirur
187187411,2431006,hu,Meundi
187187488,2431007,hu,Eklaspur
187187719,2431010,hu,Timmapur
187187796,2431011,hu,Alwandi
187187873,2431012,hu,Gataraddihal
187188181,2431016,hu,Maktumpur
187188258,2431017,hu,Bennihalli
187188335,2431018,hu,Budihal
187188412,2431019,hu,Nagarhalli
187188489,2431020,hu,Kakkur
187188643,2431022,hu,Gangapur
187188874,2431025,hu,Shingatalur
187189028,2431027,hu,Navali
187189182,2431029,hu,Kombli
187189567,2431034,hu,Halu Timmalapuram
187189721,2431036,hu,Raghunatanhalli
187189798,2431037,hu,Hatti
187189875,2431038,hu,Belgatti
187189952,2431039,hu,Bhairapur
187190106,2431041,hu,Halawagli
187190337,2431044,hu,Ankli
187190414,2431045,hu,Vithalapur
187190491,2431046,hu,Gumgol
187190645,2431048,hu,Bidarhalli
187190876,2431051,hu,Kandagallu
187190953,2431052,hu,Basarahalli
187191184,2431055,hu,Sovinahalli
187191261,2431056,hu,Koilaragatti
187191338,2431057,hu,Dasarahalli
187191492,2431059,hu,Kelur
187191569,2431060,hu,Jyalawadgi
187191646,2431061,hu,Mallikarjunpur
187191723,2431062,hu,Kerehalli
187191800,2431063,hu,Virpapur
187191877,2431064,hu,Bagewadi
187191954,2431065,hu,Murdi
187192031,2431066,hu,Mundwad
187192185,2431068,hu,Basapur
187192262,2431069,hu,Harogeri
187192339,2431070,hu,Tambragundi
187192416,2431071,hu,Tippapur
187192493,2431072,hu,Hirewaddatti
187192647,2431074,hu,Malgi
187192724,2431075,hu,Hargnalli
187192955,2431078,hu,Kolgi
187193109,2431080,hu,Sringeri
187193417,2431084,hu,Badangod
187193494,2431085,hu,Rangapur
187193571,2431086,hu,Samasgi
187193725,2431088,hu,Balihalli
187193802,2431089,hu,Savikeri
187193956,2431091,hu,Kamanhalli
187194110,2431093,hu,Kalangi
187194187,2431094,hu,Bellankeri
187194341,2431096,hu,Vaddal
187194649,2431100,hu,Hulginhalli
187194803,2431102,hu,Kyasnur
187195034,2431105,hu,Bilagali
187195111,2431106,hu,Bankavalli
187195188,2431107,hu,Konankop
187195342,2431109,hu,Hebbatti
187195496,2431111,hu,Ramapur
187195573,2431112,hu,Andgi
187195650,2431113,hu,Kalkardi
187195727,2431114,hu,Kamaruru
187195804,2431115,hu,Kallukoppa
187195881,2431116,hu,Yadakoppa
187196112,2431119,hu,Telagunda
187196189,2431120,hu,Shanuvalli
187196266,2431121,hu,Kashavi
187196343,2431122,hu,Mangapura
187196497,2431124,hu,Kaligeri
187196574,2431125,hu,Salige
187196651,2431126,hu,Chagaturu
187196882,2431129,hu,Bankasana
187197036,2431131,hu,Hadlagi
187197113,2431132,hu,Kadgod
187197190,2431133,hu,Ajjarni
187197267,2431134,hu,Yedarbail
187197575,2431138,hu,Haralikoppa
187197652,2431139,hu,Kerehalli
187197729,2431140,hu,Basur
187197806,2431141,hu,Puttanahalli
187197883,2431142,hu,Jeddihalli
187198037,2431144,hu,Mutalkop
187198191,2431146,hu,Nittaki
187198268,2431147,hu,Gendla
187198345,2431148,hu,Talaguppe
187198653,2431152,hu,Hasivi
187198730,2431153,hu,Sidi Ali
187198884,2431155,hu,Samanavalli
187198961,2431156,hu,Katavalli
187199038,2431157,hu,Kotekoppa
187199115,2431158,hu,Bennuru
187199192,2431159,hu,Tumarikoppa
187199346,2431161,hu,Hosahalli
187199423,2431162,hu,Kubaturu
187199500,2431163,hu,Vitlapura
187199577,2431164,hu,Lakkavalli
187199654,2431165,hu,Mallapura
187199731,2431166,hu,Neralige
187199808,2431167,hu,Kodihalli
187199885,2431168,hu,Muguru
187200039,2431170,hu,Venkatapura
187200193,2431172,hu,Agasanahalli
187200270,2431173,hu,Kodikoppa
187200501,2431176,hu,Sakunavalli
187200578,2431177,hu,Sabara
187200655,2431178,hu,Gondi
187200732,2431179,hu,Szankarikkoppa
187200886,2431181,hu,Makarvalli
187201040,2431183,hu,Mudur
187201348,2431187,hu,Shirgod
187201425,2431188,hu,Kondoji
187201656,2431191,hu,Dyamankop
187201810,2431193,hu,Balur
187201887,2431194,hu,Gadi Yenkanhalli
187201964,2431195,hu,Hirur
187202041,2431196,hu,Gejjihalli
187202349,2431200,hu,Doleshwar
187202503,2431202,hu,Hirehullal
187202580,2431203,hu,Havanigi
187202657,2431204,hu,Basapur
187202734,2431205,hu,Somapur
187202965,2431208,hu,Yattinahalli
187203042,2431209,hu,Malgund
187203119,2431210,hu,Vasan
187203196,2431211,hu,Kusnur
187203273,2431212,hu,Kanneshwar
187203427,2431214,hu,Shyadaguppi
187203581,2431216,hu,Karekyatanhalli
187203658,2431217,hu,Byatnal
187203812,2431219,hu,Lakhmapur
187203889,2431220,hu,Honkan
187203966,2431221,hu,Mudi
187204043,2431222,hu,Nellikoppa
187204120,2431223,hu,Toravanda
187204197,2431224,hu,Doddikoppa
187204274,2431225,hu,Al Jibali
187204351,2431226,hu,Hulgaddi
187204428,2431227,hu,Kalaguddi
187204505,2431228,hu,Hurali
187204582,2431229,hu,Huralikoppa
187204967,2431234,hu,Kiravádi
187205121,2431236,hu,Yettinhalli
187205275,2431238,hu,Talluru
187205352,2431239,hu,Yennekoppa
187205429,2431240,hu,Kamanhalli
187205506,2431241,hu,Kuneteppa
187205583,2431242,hu,Hanchi
187205660,2431243,hu,Tevarteppa
187205737,2431244,hu,Vrittikoppa
187205814,2431245,hu,Chikkadagodu
187205891,2431246,hu,Hireidagodu
187205968,2431247,hu,Negavadi
187206045,2431248,hu,Hiremagadi
187206199,2431250,hu,Suranige
187206276,2431251,hu,Alahalli
187206430,2431253,hu,Yemmignur
187206507,2431254,hu,Tigni
187206815,2431258,hu,Sampagodu
187207046,2431261,hu,Ballibailu
187207123,2431262,hu,Tekkuru
187207200,2431263,hu,Dyavanahalli
187207277,2431264,hu,Bommanahalli
187207354,2431265,hu,Tavanandi
187207431,2431266,hu,Kerekoppa
187207508,2431267,hu,Gudavi
187207585,2431268,hu,Hulemaradi
187207662,2431269,hu,Kallambi
187207739,2431270,hu,Sarekoppa
187207816,2431271,hu,Bilvagodu
187207893,2431272,hu,Saremaruru
187207970,2431273,hu,Kantanahalli
187208047,2431274,hu,Gunjinur
187208124,2431275,hu,Thyavagodu
187208278,2431277,hu,Jembehalli
187208432,2431279,hu,Halesoraba
187208509,2431280,hu,Karadigere
187208586,2431281,hu,Kolaga
187208663,2431282,hu,Yelasi
187208740,2431283,hu,Tandige
187208817,2431284,hu,Hultikoppa
187208971,2431286,hu,Konanmane
187209048,2431287,hu,Kakkarasi
187209125,2431288,hu,Gundsettikoppa
187209202,2431289,hu,Nadahalli
187209356,2431291,hu,Chilnur
187209433,2431292,hu,Goddehalli
187209510,2431293,hu,Abasi
187209587,2431294,hu,Haralagi
187209741,2431296,hu,Kasaraguppe
187209895,2431298,hu,Hosabale
187209972,2431299,hu,Hirale
187210049,2431300,hu,Nisrani
187210280,2431303,hu,Magadi
187210434,2431305,hu,Talakalakoppa
187210511,2431306,hu,Mudagodu
187210819,2431310,hu,Manegatta
187211050,2431313,hu,Halasinakoppa
187211204,2431315,hu,Baragi
187211281,2431316,hu,Ramagondanakoppa
187211358,2431317,hu,Kyasanur
187211435,2431318,hu,Kerekoppa
187211512,2431319,hu,Banadakoppa
187211589,2431320,hu,Malalagadde
187211666,2431321,hu,Hodabatte
187211743,2431322,hu,Dodderi
187211897,2431324,hu,Duguru
187211974,2431325,hu,Chitrattihalli
187212051,2431326,hu,Hosur
187212205,2431328,hu,Guddekoppa
187212282,2431329,hu,Bidargere
187212359,2431330,hu,Korakodu
187212667,2431334,hu,Totlagondanakoppa
187212898,2431337,hu,Malagikurli
187212975,2431338,hu,Chikkavali
187213052,2431339,hu,Sahasravalli
187213206,2431341,hu,Kummuru
187213360,2431343,hu,Uppahalli
187213437,2431344,hu,Bilagi
187213514,2431345,hu,Yalavata
187213591,2431346,hu,Devatikoppa
187213668,2431347,hu,Hunasikatte
187213822,2431349,hu,Uraganahalli
187213976,2431351,hu,Marur
187214053,2431352,hu,Kodakani
187214207,2431354,hu,Santagere
187214284,2431355,hu,Andigi
187214361,2431356,hu,Mavali
187214438,2431357,hu,Tavarekoppa
187214515,2431358,hu,Harur
187214592,2431359,hu,Kappagalale
187214669,2431360,hu,Halagalale
187214746,2431361,hu,Heggodu
187214900,2431363,hu,Kuppe
187215131,2431366,hu,Talebailu
187215285,2431368,hu,Kolisali
187215439,2431370,hu,Karjikoppa
187215516,2431371,hu,Kannúr
187215747,2431374,hu,Patrisalu
187215978,2431377,hu,Kanahalli
187216132,2431379,hu,Guttanhalli
187216286,2431381,hu,Hunavalli
187216440,2431383,hu,Indavalli
187216517,2431384,hu,Hesari
187216594,2431385,hu,Karekoppa
187216671,2431386,hu,Indihalli
187216748,2431387,hu,Syadlakoppa
187216825,2431388,hu,Kaniya
187216902,2431389,hu,Kundagasavi
187216979,2431390,hu,Iga
187217056,2431391,hu,Kavadi
187217133,2431392,hu,Chittur
187217287,2431394,hu,Manamane
187217364,2431395,hu,Jirlekoppa
187217441,2431396,hu,Arekoppa
187217518,2431397,hu,Chikkasavi
187217595,2431398,hu,Shirasawa
187217672,2431399,hu,Tadagane
187217980,2431403,hu,Bedavatti
187218057,2431404,hu,Yalabali
187218134,2431405,hu,Chatradahalli
187218211,2431406,hu,Suttakote
187218288,2431407,hu,Bilavani
187218442,2431409,hu,Gerakoppa
187218519,2431410,hu,Kumsi
187218596,2431411,hu,Guddadahosalli
187218750,2431413,hu,Javakatte
187218827,2431414,hu,Sivapura
187218904,2431415,hu,Haragi
187218981,2431416,hu,Kodihalli
187219058,2431417,hu,Idakana Hosakoppa
187219135,2431418,hu,Devikoppa
187219289,2431420,hu,Manchi
187219366,2431421,hu,Guduginakoppa
187219443,2431422,hu,Togarsi
