id,city_id,language_key,name
270427372,3512044,so,Dipilto
270428912,3512064,so,Cuascoto
270429066,3512066,so,San Francisco de Cuapa
270429143,3512067,so,Los Cuajiniquiles
270429528,3512072,so,Dhamaadka Koonfur
270429605,3512073,so,Corinto
270429913,3512077,so,Condega
270430760,3512088,so,Comalapa
270431607,3512099,so,El Jicaro
270431684,3512100,so,Ciudad Dario
270431761,3512101,so,Ciudad Antigua
270431915,3512103,so,Cinco Pinos
270432300,3512108,so,Chinandega
270432377,3512109,so,Chichigalpa
270432685,3512113,so,Chaguitillo
270433532,3512124,so,Catarina
270433840,3512128,so,Caserio Abra Vieja
270434071,3512131,so,Casees
270434610,3512138,so,Villa El Carmen
270434687,3512139,so,Cardenas
270436381,3512161,so,Camoba
270436766,3512166,so,Cabo de Horno
270437459,3512175,so,Buenos Aires
270438768,3512192,so,Bonanza
270438922,3512194,so,Bocana de Paiwas
270438999,3512195,so,Boca de Sabalos
270439153,3512197,so,Boaquito
270439307,3512199,so,Boaco
270439384,3512200,so,Bluefields
270440000,3512208,so,Bellavista
270440231,3512211,so,Belen
270440385,3512213,so,Barrio Pio XII
270441694,3512230,so,Balque
270442618,3512242,so,Auastara
270442772,3512244,so,Cuisala
270443850,3512258,so,Apompua
270445467,3512279,so,Altagracia
270445621,3512281,so,Alamikambang
270446391,3512291,so,Acoyapa
270446468,3512292,so,Achuapa
270448239,3512315,so,Las Pozas
270449086,3512326,so,Ciudad Sandino
270449779,3512335,so,Miramar
270449933,3512337,so,Las Praderas
270455785,3512413,so,El Silo
270462253,3512497,so,Santa Cruz
270462407,3512499,so,Santa Maia de Pantasma
270462869,3512505,so,Mancarron
270462946,3512506,so,Wiwili de Jinotega
270464024,3512520,so,El Coral
270464101,3512521,so,El Ayote
270464178,3512522,so,La Dalia
270464255,3512523,so,Rancho Grande
270465872,3512544,so,Playa Hermosa
270466334,3512550,so,Pantasma
270466565,3512553,so,El Nacascolo
